Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2006-05-23,1.893934726715088,1.9551162678909115,1.8894361664217494,1.9452197956269155,694414000
2006-05-24,1.8996331691741943,1.9089302071889922,1.84624867834239,1.8891364616834583,916031200
2006-05-25,1.9293237924575806,1.9329230003596298,1.898132993111063,1.9272245715167682,463372000
2006-05-26,1.9059312343597412,1.9362216841844082,1.8936348237307485,1.9287245515922389,432950000
2006-05-30,1.8360521793365479,1.8984329794506312,1.8360521793365479,1.8981330621322063,563402000
2006-05-31,1.7925649881362915,1.8531468856216295,1.7601741176126753,1.8522467332330956,1280977600
2006-06-01,1.8645429611206055,1.8678424517599141,1.785066680558067,1.7949639512051294,942508000
2006-06-02,1.8492481708526611,1.8924348685976702,1.825855217739731,1.8891363783199806,685787200
2006-06-05,1.799462080001831,1.8339521599477837,1.798562728763544,1.8339521599477837,605785600
2006-06-06,1.7910646200180054,1.8183564867926425,1.7667723259097485,1.8060598805969585,726037200
2006-06-07,1.75627601146698,1.8114593977345597,1.7499779478594726,1.8024622784163102,750506400
2006-06-08,1.822256088256836,1.8273540823299135,1.7139879321515108,1.7526768680460034,1397482800
2006-06-09,1.7766692638397217,1.8462482763890882,1.7724704215880827,1.83485201948438,775838000
2006-06-12,1.7094889879226685,1.7913646002785195,1.7082899194846166,1.7814681312698517,717785600
2006-06-13,1.749376893043518,1.7724699182340151,1.7202855234826884,1.7277834539456043,1080643200
2006-06-14,1.7277841567993164,1.7628740852166427,1.7001925623187122,1.747878618614255,878136000
2006-06-15,1.7808678150177002,1.7916644369759938,1.7019919707137774,1.7184870211514125,1190383600
2006-06-16,1.726284146308899,1.7751702660588327,1.7250850777376363,1.7682717676965976,838101600
2006-06-19,1.7154872417449951,1.744878531840362,1.7094888966979096,1.7343816282197462,704575200
2006-06-20,1.7235850095748901,1.7499775276011573,1.7181862988144136,1.7277836509009779,672974400
2006-06-21,1.7352824211120605,1.760774796339274,1.718487449202646,1.7316834127549612,863296000
2006-06-22,1.786866545677185,1.7919655411016953,1.7415806270707006,1.745478751812149,965633200
2006-06-23,1.7643725872039795,1.8045615043679073,1.76137401491673,1.7910650260040313,660203600
2006-06-26,1.769171953201294,1.775470016442825,1.7505772803603616,1.7745698640972762,466536000
2006-06-27,1.7223851680755615,1.7760695625670675,1.7214858166219973,1.7721706377659294,550611600
2006-06-28,1.6800981760025024,1.7184871923159615,1.661804220647861,1.718186674362219,850704400
2006-06-29,1.768571376800537,1.7721705844127325,1.6911951202337918,1.7022916592947206,873398400
2006-06-30,1.7175871133804321,1.7319829450605786,1.694494079522552,1.7271846681869238,739695600
2006-07-03,1.7379812002182007,1.7448788980464338,1.7196864441967663,1.7250851560839806,194770800
2006-07-05,1.7094889879226685,1.7274840240242075,1.6962932287502572,1.7139875467362586,518240800
2006-07-06,1.6726008653640747,1.721485987391165,1.6678016876801518,1.7121891510401106,633208800
2006-07-07,1.6615033149719238,1.6959935002834738,1.6396101553761881,1.6639032537380334,799360800
2006-07-10,1.6495076417922974,1.6941940189690632,1.6345122770354057,1.6705013526637653,529345600
2006-07-11,1.6690016984939575,1.6791987875927934,1.6354117584315226,1.6528063629100078,825022800
2006-07-12,1.5883256196975708,1.6567047463529236,1.587125650454073,1.6546053257326983,927329200
2006-07-13,1.567031741142273,1.6231152782962122,1.5418392871793676,1.5604338604937693,1249906000
2006-07-14,1.5196466445922852,1.5862269979292611,1.5043514596854417,1.574530120643836,993036800
2006-07-17,1.5706307888031006,1.5928244677573609,1.5490374449504123,1.5514365830268293,1024542400
2006-07-18,1.5865263938903809,1.61501733459336,1.5550357798185406,1.5943234424254664,1000448400
2006-07-19,1.6225154399871826,1.6519067326898014,1.5703309346131518,1.5883258712448165,1390743200
2006-07-20,1.8144582509994507,1.8471488440278558,1.7910654968995066,1.8282546502828556,1972146400
2006-07-21,1.8210556507110596,1.8339524939694938,1.7886657862571513,1.7940644974230677,891892400
2006-07-24,1.842049241065979,1.8624432129389832,1.8123582351872138,1.837250765443271,722856400
2006-07-25,1.8573453426361084,1.8621436183625677,1.8228550580195095,1.8528467839572378,589069600
2006-07-26,1.915527582168579,1.9386208142533967,1.8498474942132397,1.859445048194807,898427600
2006-07-27,1.9014321565628052,1.9500175507453998,1.8852366247450343,1.934421653227612,735044800
2006-07-28,1.9671131372451782,1.969812193576105,1.9044318034565135,1.9176275681412602,691507600
2006-07-31,2.038191318511963,2.0582847745501667,1.9878062181929308,2.0043014678370317,892841600
2006-08-01,2.014798164367676,2.037290756036116,1.977609027343704,2.015997232689102,711765600
2006-08-02,2.044189453125,2.0597843487153047,2.024694632366468,2.028893273503225,550768400
2006-08-03,2.087076187133789,2.099372593553378,2.0336925210137657,2.0366912929393335,841044400
2006-08-04,2.048388719558716,2.057685556175976,1.9482183332117589,2.0108998540642498,1852866400
2006-08-07,2.0156986713409424,2.087377130696947,1.9887065047619137,2.0309938586735305,1245512800
2006-08-08,1.9428194761276245,2.0126992079171,1.9347227098609299,2.01209877266491,997864000
2006-08-09,1.907130479812622,1.967412668981906,1.9014328507179286,1.9623146744061037,955838800
2006-08-10,1.9215257167816162,1.9437193947195883,1.8804384519598945,1.896933701724277,697760000
2006-08-11,1.9089293479919434,1.9233251750118696,1.8768390048017036,1.8963330243759795,777529200
2006-08-14,1.917627215385437,1.9560164344982602,1.90743102693653,1.9209265063204917,717620400
2006-08-15,1.9929049015045166,1.9944046884357123,1.943420141460705,1.959614676970467,861352800
2006-08-16,2.038790702819824,2.041489757973054,1.9893059561554405,2.0123991849659237,781284000
2006-08-17,2.027094841003418,2.0591849888125564,2.0147984327704154,2.039390448389213,581148400
2006-08-18,2.036691427230835,2.0513869722869087,2.017197406311561,2.0306930821371028,536354000
2006-08-21,1.9962044954299927,2.018698099421891,1.9839080826771383,2.0183973811850056,526226400
2006-08-22,2.0279948711395264,2.0489886872819696,1.9944049254811118,1.9998036385242843,576968000
2006-08-23,2.0186972618103027,2.058885174253293,2.0075999225839403,2.039390351820405,536258800
2006-08-24,2.033693313598633,2.045089572331371,1.9875070424811327,2.036092452201159,655191600
2006-08-25,2.0618839263916016,2.070880843616772,2.018697242143534,2.0195965935060074,543958800
2006-08-28,2.0087997913360596,2.057684899153833,1.9998026747104913,2.0543864102044753,738161200
2006-08-29,1.9938052892684937,2.017198244215663,1.9530171263238765,2.0091004749754715,947332400
2006-08-30,2.0082013607025146,2.033993457521493,1.9998038733020427,2.019597621826475,680142400
2006-08-31,2.0348925590515137,2.048389041266076,1.9992031919363022,2.0177978691503697,574697200
2006-09-01,2.0507874488830566,2.058885215197472,2.0339924821360102,2.0537862211685067,408494800
2006-09-05,2.14375901222229,2.1443586464437465,2.0558852698736945,2.0684813925477177,1012457600
2006-09-06,2.1002719402313232,2.1500574002703847,2.0903754723480317,2.131762448980896,974103200
2006-09-07,2.183347225189209,2.2037413951577696,2.106870539342328,2.117367441429265,1267957600
2006-09-08,2.1749508380889893,2.2064415601972596,2.1566560793734726,2.2004432130079574,895921600
2006-09-11,2.1743509769439697,2.211239403433573,2.1419601086922886,2.1722515558398543,949124400
2006-09-12,2.1782500743865967,2.2028420937117974,2.142860430749523,2.1836479855892894,1684687200
2006-09-13,2.2253360748291016,2.2289350833390364,2.1683531749048615,2.184848230151664,1146138000
2006-09-14,2.2244350910186768,2.239430348172193,2.20314057253532,2.21093861879715,801729600
2006-09-15,2.2223360538482666,2.2487275668334115,2.1980429602565077,2.237331313585544,981853600
2006-09-18,2.216038703918457,2.245129483735302,2.1983435814010974,2.21333904751756,705278000
2006-09-19,2.2124390602111816,2.230133376796788,2.1833474879063663,2.2223363292837206,710049200
2006-09-20,2.2571253776550293,2.2697217019935105,2.2259345841659153,2.230733860820413,822791200
2006-09-21,2.2388312816619873,2.281119426262031,2.2199368897229137,2.2568263220074702,794124800
2006-09-22,2.1893465518951416,2.2295344748154724,2.176750423907329,2.2283344050192593,665112000
2006-09-25,2.271821975708008,2.275121266921675,2.2109401523394507,2.2136390081899413,858992400
2006-09-26,2.3276050090789795,2.3327032025361194,2.282318099361819,2.2847174376586445,1102948000
2006-09-27,2.291616678237915,2.3234071201246778,2.273921352353205,2.3144091981723722,810373200
2006-09-28,2.30961012840271,2.3237062418520225,2.2778198948740025,2.3099100457101422,723609600
2006-09-29,2.308711051940918,2.324905587412408,2.2997131312223886,2.3126099774020155,405812400
2006-10-02,2.245129346847534,2.2754205949880473,2.228334177558437,2.252327562559753,712639200
2006-10-03,2.221735954284668,2.2478285550611665,2.1950445200616127,2.232833293059575,790708800
2006-10-04,2.2607247829437256,2.2631239209517053,2.194144548827418,2.2223365726980395,829082800
2006-10-05,2.244229555130005,2.2841177525818614,2.2232359461343254,2.2352326373520897,683883200
2006-10-06,2.2259340286254883,2.2505270368740073,2.2136376246070952,2.231932372152379,466958800
2006-10-09,2.238231658935547,2.2517279380581954,2.205241154837168,2.213338922310757,438222400
2006-10-10,2.2136380672454834,2.236731093806488,2.191744909841516,2.235532025496544,531588400
2006-10-11,2.1962432861328125,2.2187368767802886,2.17734890223457,2.2019419133622415,571855200
2006-10-12,2.2571253776550293,2.2610245021323707,2.207340115015282,2.2076406329018283,592855200
2006-10-13,2.2499284744262695,2.3057112938914086,2.2415309897004385,2.2682224298384566,684196800
2006-10-16,2.261324167251587,2.2757199947667193,2.2430294155604162,2.255026105332842,508692800
2006-10-17,2.228034257888794,2.2574255512077293,2.2205369263929993,2.2505278540706257,480925200
2006-10-18,2.2352328300476074,2.2604252831413025,2.216638157268861,2.241830610362556,1133907600
2006-10-19,2.368992567062378,2.397784233177507,2.3441008276836617,2.377090335776427,1512977200
2006-10-20,2.397782564163208,2.3989826331907107,2.3593943701032614,2.368391484210355,639413600
2006-10-23,2.4430716037750244,2.456267369399839,2.3917863264437886,2.3989847448278425,832507200
2006-10-24,2.430774450302124,2.4496688412745997,2.4052820784190185,2.4355727270584326,463212400
2006-10-25,2.4496686458587646,2.4592651986058423,2.429574186770615,2.439771174752786,485214800
2006-10-26,2.464963674545288,2.477260082863139,2.4331732435841276,2.4562662736019703,432756800
2006-10-27,2.4115798473358154,2.4727613671307025,2.3995831568477346,2.4517675592001424,594966400
2006-10-30,2.411879301071167,2.4262751278734203,2.3842877168080334,2.398983260627977,499917600
2006-10-31,2.4316725730895996,2.4496676034213394,2.40618021408816,2.4427699088843,501474400
2006-11-01,2.374091148376465,2.4406715893596,2.350097963992228,2.4322741049628007,611192400
2006-11-02,2.368692398071289,2.378889386146799,2.354296567759821,2.3668928942558782,465483200
2006-11-03,2.34799861907959,2.3851877657755485,2.3330031536437925,2.380089571806989,431888800
2006-11-06,2.3905863761901855,2.401083281634266,2.3521971614318593,2.3677930614752993,434576800
2006-11-07,2.414578914642334,2.4292746632930866,2.403182656976233,2.4127794106999767,525932400
2006-11-08,2.472762107849121,2.479959523662591,2.3959846672091776,2.399883592785731,690916800
2006-11-09,2.4994540214538574,2.5399416573580518,2.4628645097636768,2.4862574594960622,923053600
2006-11-10,2.4928553104400635,2.5072511416309395,2.4742616378158804,2.50575215566198,373864400
2006-11-13,2.5297446250915527,2.5327433977400013,2.478460167041562,2.495854770224221,450674000
2006-11-14,2.5492382049560547,2.5492382049560547,2.51624870580672,2.54323985938661,588954800
2006-11-15,2.520746946334839,2.576230034148803,2.519247159920139,2.5507376693344304,655323200
2006-11-16,2.5675337314605713,2.5882278296914856,2.5378427128031653,2.5453400463859777,693940800
2006-11-17,2.5747315883636475,2.577431445570019,2.5492392102757218,2.5534380538301913,466424000
2006-11-20,2.593324661254883,2.6092202746689264,2.5552361735668834,2.5612345182514282,570794000
2006-11-21,2.6572067737579346,2.6572067737579346,2.6125196940036526,2.621817331075096,622666800
2006-11-22,2.708491325378418,2.7216870871840695,2.6347134645457424,2.66890303890229,671941200
2006-11-24,2.7480790615081787,2.7915662645420105,2.684198485299467,2.685097836680313,518677600
2006-11-27,2.6853983402252197,2.793966220760851,2.6841992714368454,2.7744723934693383,1074836000
2006-11-28,2.753478527069092,2.75827680425067,2.696494831141977,2.7099913121186674,1036173600
2006-11-29,2.7531771659851074,2.793665798613401,2.706691188809887,2.7891672396207485,1157083200
2006-11-30,2.748979330062866,2.7795705011965435,2.7309850888177234,2.765474585102544,870486400
2006-12-01,2.7387821674346924,2.7690726095896463,2.7021924617263364,2.7531769947226974,795079600
2006-12-04,2.732783794403076,2.760675098392976,2.7141891245823038,2.7555771056323155,709536800
2006-12-05,2.7372827529907227,2.7690729859868832,2.725286060894403,2.748679009846774,662838400
2006-12-06,2.6940958499908447,2.7408823587408926,2.689297572528861,2.718388956575369,638184400
2006-12-07,2.610419988632202,2.714189367264625,2.6062211466365177,2.700093455062348,1004827600
2006-12-08,2.6470088958740234,2.680898740581061,2.609220127342181,2.616117822916393,784277200
2006-12-11,2.6617050170898438,2.6782002674111447,2.64071140795585,2.666203576114341,499780400
2006-12-12,2.583428144454956,2.6644035938335393,2.56513339372528,2.657505898000465,1026620000
2006-12-13,2.6707022190093994,2.6713018533812662,2.6137193350427244,2.6377119175425765,857052000
2006-12-14,2.655707597732544,2.699195018216134,2.647010393932449,2.6707030666602485,832330800
2006-12-15,2.6308135986328125,2.6758005811434447,2.619117427650162,2.6698022367239886,739939200
2006-12-18,2.563333749771118,2.639211002526523,2.536941235318104,2.628114466102349,721576800
2006-12-19,2.5885274410247803,2.5996239827906384,2.5078518744634657,2.5411412995491864,911405600
2006-12-20,2.542041063308716,2.5993236679408,2.541441428899317,2.593325321728584,567691600
2006-12-21,2.4862568378448486,2.563633683192889,2.4652630316490924,2.5402409395213317,903599200
2006-12-22,2.4652628898620605,2.5204470577379063,2.4472686574989586,2.50305165875633,613303600
2006-12-26,2.4445698261260986,2.4763610621804397,2.4259759532666716,2.46376473489904,490688800
2006-12-27,2.444870948791504,2.459265982713622,2.302413389343665,2.343800388220485,1935754800
2006-12-28,2.4253756999969482,2.436772758331398,2.388786988347924,2.4058816748963707,1119876800
2006-12-29,2.544440507888794,2.561235478881181,2.5000539418459478,2.517748264454788,1076429200
2007-01-03,2.513249635696411,2.5966250541072258,2.456266742862561,2.5879276515023015,1238319600
2007-01-04,2.5690324306488037,2.5777296295577594,2.513848263105604,2.520746759551437,847260400
2007-01-05,2.5507376194000244,2.585227100333205,2.5312437999907416,2.572331059664073,834741600
2007-01-08,2.563333749771118,2.5951241734066555,2.5576351225294673,2.578029292740488,797106800
2007-01-09,2.7762699127197266,2.78856631885896,2.5537363347836037,2.5927251740095847,3349298400
2007-01-10,2.9091315269470215,2.933123909781207,2.802663088250645,2.8416517364417473,2952880000
2007-01-11,2.873141050338745,2.9025323326804133,2.852147448847609,2.877339890764011,1440252800
2007-01-12,2.8377528190612793,2.8509485796020133,2.7960651152837896,2.836852466527457,1312690400
2007-01-16,2.91213059425354,2.9166291542863014,2.8626460334694666,2.8695437320875046,1244076400
2007-01-17,2.847648859024048,2.9271251294711798,2.8437507355670695,2.925926061089883,1646260000
2007-01-18,2.671302556991577,2.762475836030724,2.6707029224617687,2.762175918659888,2364605600
2007-01-19,2.654207229614258,2.68869752136125,2.6428109720372674,2.658106355004042,1364473600
2007-01-22,2.6029233932495117,2.6740024085095238,2.568733814103307,2.673401973133488,1454026000
2007-01-23,2.5702321529388428,2.6245159820053843,2.5645345251871365,2.571132305246513,1207424400
2007-01-24,2.600224494934082,2.613719975526606,2.5816298184953275,2.599624059567839,927813600
2007-01-25,2.5867278575897217,2.6542074588212663,2.580129876161392,2.6125199486084774,905973600
2007-01-26,2.5606346130371094,2.6203165346388166,2.5489378421399596,2.6125186873740502,986874000
2007-01-29,2.5774307250976562,2.598724253678906,2.565134115268281,2.5882273479388247,901664400
2007-01-30,2.5657341480255127,2.5939261796043334,2.5567370276649655,2.592126675447482,577970400
2007-01-31,2.5711328983306885,2.579230667155014,2.529745102964904,2.545040287886388,856069200
2007-02-01,2.5414414405822754,2.5873269874102607,2.5414414405822754,2.5861279187977737,664342000
2007-02-02,2.541741371154785,2.5567366361970225,2.5102506538670646,2.522846980824518,621530000
2007-02-05,2.517448663711548,2.5561376028029263,2.517448663711548,2.528245288268791,578852400
2007-02-06,2.5237467288970947,2.5333442846507164,2.4850585906404916,2.5327438492937873,864393600
2007-02-07,2.583728313446045,2.590626009951241,2.5057516283312378,2.533643132456946,1066825200
2007-02-08,2.5846283435821533,2.594525615687916,2.561535309304227,2.562134743553623,679030800
2007-02-09,2.497354745864868,2.5852279207699063,2.495555241885505,2.57563116684881,860540800
2007-02-12,2.545640230178833,2.554637348928361,2.508151167592763,2.532143751207263,724071600
2007-02-13,2.5402417182922363,2.5579360398774504,2.5282450251176223,2.5540379154430424,580986000
2007-02-14,2.558236598968506,2.5684329874835035,2.5363426335728687,2.538142337789828,507981600
2007-02-15,2.555536985397339,2.567833396093389,2.542640940234697,2.562435484623011,363661200
2007-02-16,2.5441393852233887,2.561533981087574,2.5390403927225074,2.556735506402926,399868000
2007-02-20,2.576230049133301,2.584027897433859,2.524045450026911,2.5387411946892633,617702400
2007-02-21,2.6752004623413086,2.683897662354219,2.5780296737992754,2.5786293081003495,1155313600
2007-02-22,2.6844987869262695,2.7234866387924517,2.655107689095108,2.7231869216708353,838224800
2007-02-23,2.671302556991577,2.7093918628758473,2.664704575045055,2.6740024139646876,517893600
2007-02-26,2.654505968093872,2.699193228710788,2.627514622427166,2.694393953064515,615848800
2007-02-27,2.5171475410461426,2.6116192620624754,2.5015526466107194,2.5882265199858208,1145813200
2007-02-28,2.5375428199768066,2.5672338365787573,2.4892573282242165,2.4892573282242165,919475200
2007-03-01,2.611020803451538,2.6485096687305267,2.5117497692437,2.5201472542441623,1415528800
2007-03-02,2.5615339279174805,2.625415285090926,2.555535584421508,2.6023220630548964,860000400
2007-03-05,2.5888266563415527,2.658705584947891,2.5720316880582743,2.575930813148478,838899600
2007-03-06,2.6449103355407715,2.6485095435305928,2.6212176685162683,2.633213560262285,723186800
2007-03-07,2.6308135986328125,2.6683024504073614,2.622715833666547,2.6407108669249153,626284400
2007-03-08,2.639211893081665,2.6608051387920706,2.623016358163387,2.65690701456645,511011200
2007-03-09,2.6383118629455566,2.6647033784567777,2.621216980908126,2.6632043929113096,451836000
2007-03-12,2.6952953338623047,2.6988945419732446,2.6389120780472797,2.6413112164348522,729408400
2007-03-13,2.6512084007263184,2.717188202933154,2.6512084007263184,2.6814988459864506,867890800
2007-03-14,2.6991944313049316,2.6991944313049316,2.6368128296383513,2.6572068070981243,796586000
2007-03-15,2.686298131942749,2.7099907972702355,2.678500082103811,2.697994105536194,559498800
2007-03-16,2.6868972778320312,2.6988939682789628,2.6787997119921423,2.685397491314375,571704000
2007-03-19,2.7330844402313232,2.7456807691609,2.6868981677720165,2.7063921955696184,712961200
2007-03-20,2.743579864501953,2.7543764832201325,2.7309835423817463,2.7396809409230145,488916400
2007-03-21,2.815258741378784,2.81915766560638,2.74867851374385,2.758875499973473,686896000
2007-03-22,2.8179585933685303,2.8299550864806267,2.7891677306621148,2.8110608951309435,561492400
2007-03-23,2.804762125015259,2.8212573751472547,2.798164345301343,2.7996641319080355,450884000
2007-03-26,2.874641180038452,2.8761409667134537,2.7981644727456603,2.818858365514066,864987200
2007-03-27,2.862945079803467,2.9040323455943264,2.8491488849525197,2.8704424111522715,932052800
2007-03-28,2.796365261077881,2.861146206421522,2.7936664053926266,2.8455503042468733,942337200
2007-03-29,2.8116602897644043,2.824857052658499,2.766074657682179,2.824857052658499,725723600
2007-03-30,2.7864673137664795,2.839552070415866,2.781669037825349,2.8275553795040516,600558000
2007-04-02,2.808661699295044,2.826655737854125,2.789767308119549,2.823357247892947,501992400
2007-04-03,2.834153413772583,2.85604657426029,2.811959735370911,2.82335679216801,583934400
2007-04-04,2.8272550106048584,2.8533468062634695,2.8230561697537877,2.847348462190511,476784000
2007-04-05,2.839552164077759,2.839552164077759,2.8047621597095524,2.822757196670836,355516000
2007-04-09,2.808661699295044,2.858146256338727,2.790366742349823,2.8554474008196573,413341600
2007-04-10,2.826655387878418,2.826956106015491,2.8014629361675136,2.809260785703283,352466800
2007-04-11,2.776871681213379,2.8176590423342933,2.7690736293272282,2.8161592552619896,549018400
2007-04-12,2.7648746967315674,2.7684739050314984,2.7207878487116988,2.7603761368332997,656675600
2007-04-13,2.7063918113708496,2.7411818198275513,2.700993900283519,2.726186354354501,719941600
2007-04-16,2.7420806884765625,2.744180109332393,2.706691051827945,2.7162886045235326,609033600
2007-04-17,2.709691286087036,2.768173965784607,2.6901966590974964,2.759176045211906,751920400
2007-04-18,2.7111895084381104,2.7246859850717065,2.6871971291915924,2.703992094981832,464044000
2007-04-19,2.7072911262512207,2.736682413681123,2.6940945681326305,2.7048911878146824,425913600
2007-04-20,2.728285551071167,2.734583614017692,2.7156892249663054,2.7258856120897,522779600
2007-04-23,2.804462432861328,2.8131596336053515,2.7417811224806825,2.7468791156331935,780290000
2007-04-24,2.796365261077881,2.8908372227725496,2.7381824973338875,2.817958709313915,1055252800
2007-04-25,2.859645128250122,2.861145114828727,2.813159158713699,2.8260551992237257,1187144000
2007-04-26,2.9643146991729736,3.074081627184704,2.9481193653061952,3.0464900366388026,1737778000
2007-04-27,2.996704339981079,2.9976044921699136,2.929824994426186,2.9445205395019074,699403600
2007-04-30,2.9931063652038574,3.0290954399455776,2.989207440325438,3.0018035664320863,616509600
2007-05-01,2.9832091331481934,3.009601655533466,2.955617542189414,2.9868083409868866,532523600
2007-05-02,3.010800361633301,3.0152989204134917,2.983208773996304,2.988607484998478,505145200
2007-05-03,3.0111005306243896,3.042591045353681,2.9994043569028217,3.0209978012341567,576077600
2007-05-04,3.023397445678711,3.04709011480447,3.0141006087298474,3.023097528337279,381987200
2007-05-07,3.1166698932647705,3.1295657373016144,3.029395555432711,3.031494776446611,861557200
2007-05-08,3.1508591175079346,3.1535581730303504,3.101673480531388,3.103173267262225,783997200
2007-05-09,3.2054429054260254,3.2078420436744985,3.1457603622853227,3.1463607975358583,717757600
2007-05-10,3.219238042831421,3.2642250347225463,3.176650989843792,3.197944516337606,1197257600
2007-05-11,3.261226177215576,3.272923154051454,3.2024437782290365,3.231235443341411,653696400
2007-05-14,3.279820442199707,3.2990145495194394,3.2465302212253717,3.2876182923065085,651946400
2007-05-15,3.224637031555176,3.305012868332444,3.1934462320222434,3.286118478269462,954514400
2007-05-16,3.219238042831421,3.2639253176508407,3.1016732706606636,3.2549273987219234,1126767600
2007-05-17,3.282219409942627,3.2951162541035743,3.2135405514389346,3.2135405514389346,735291200
2007-05-18,3.2996156215667725,3.318210098063251,3.292117487112893,3.305913686118205,621345200
2007-05-21,3.3583972454071045,3.372492357452779,3.3005142075466636,3.3083120573492932,639892400
2007-05-22,3.4051833152770996,3.411481579268272,3.359297164612442,3.373692796168589,572409600
2007-05-23,3.3856899738311768,3.448970938433885,3.3766920521328982,3.419579836451167,911374800
2007-05-24,3.3197073936462402,3.4327735816803515,3.3101108435511493,3.383289243002585,887362000
2007-05-25,3.4075818061828613,3.412380081892051,3.344000949118021,3.3589964116093376,632959600
2007-05-29,3.429476261138916,3.4447712426730326,3.379690789921288,3.43247503373124,645694000
2007-05-30,3.5620369911193848,3.5653356814634334,3.4048839074513024,3.427976741978083,1478444800
2007-05-31,3.634614944458008,3.6640060428426935,3.585130185200816,3.6010250033258857,1297066400
2007-06-01,3.5509395599365234,3.63461489470603,3.547641270098911,3.6319156386910554,885262000
2007-06-04,3.6388118267059326,3.6508085151266694,3.535942626039188,3.5578365824070324,886673200
2007-06-05,3.679001808166504,3.6796020433171415,3.6139213419904284,3.6412130212179066,920785600
2007-06-06,3.7080914974212646,3.7203881043683023,3.657407085114279,3.6679037881820977,1112241200
2007-06-07,3.7209887504577637,3.827157486806231,3.694597225782247,3.748581546189229,1915079600
2007-06-08,3.7335855960845947,3.773774122677175,3.667605377304951,3.773473404463943,1241682400
2007-06-11,3.6046245098114014,3.78337086397152,3.585130680921663,3.7788725036866704,1874258400
2007-06-12,3.610321521759033,3.6502097168579777,3.548239849639972,3.579430444119088,1426566400
2007-06-13,3.5239474773406982,3.634614148261178,3.4609664516204837,3.6334148795911627,1721353200
2007-06-14,3.5614352226257324,3.5824286267160996,3.491556113599598,3.5149488553970962,973266000
2007-06-15,3.6139211654663086,3.619019760396094,3.5947268555661065,3.6175201736520393,811218800
2007-06-18,3.7515809535980225,3.754279809693458,3.675104021006443,3.697296706670735,910604800
2007-06-19,3.7086923122406006,3.749179940681829,3.686198918379757,3.739582588453811,943026000
2007-06-20,3.6454107761383057,3.73868344663745,3.643911590192231,3.714990782843843,897512000
2007-06-21,3.715890645980835,3.727587421275105,3.6205193422771593,3.6499104383231495,867045200
2007-06-22,3.688896656036377,3.7323838443017325,3.670302192149759,3.714388814324245,631876000
2007-06-25,3.669105291366577,3.7515805631959216,3.6307162697345383,3.724588401236683,965403600
2007-06-26,3.5884289741516113,3.7188902318396133,3.560537458583369,3.718290397077985,1345005200
2007-06-27,3.655608654022217,3.6601074144738566,3.5767327899790935,3.6172204327727044,974696800
2007-06-28,3.615720510482788,3.6736033549856044,3.598925540111981,3.6697044296225987,838143600
2007-06-29,3.660106897354126,3.718889491012616,3.6316159531235765,3.658007476106645,1137841600
2007-07-02,3.636714458465576,3.661606797397777,3.577931859775219,3.630416194183993,994862400
2007-07-03,3.8139615058898926,3.8208592035357536,3.643911996424063,3.658907461368905,1162481600
2007-07-05,3.981311798095703,3.9879103806726124,3.859547748174758,3.8628472396750757,1453051600
2007-07-06,3.96781587600708,3.9990068818046707,3.91083317787457,3.9927086170869055,874694800
2007-07-09,3.9087324142456055,3.9858095495371626,3.8742423292474863,3.970213851781262,995820000
2007-07-10,3.9693148136138916,4.0337950284592035,3.8631460957085273,3.86524551672594,1255007600
2007-07-11,3.9705147743225098,4.009803549462807,3.938124899556173,3.9609182193069943,821772000
2007-07-12,4.020899772644043,4.025998367541603,3.9705144592096575,4.014301591011906,704608800
2007-07-13,4.130666732788086,4.134264939418383,4.034395284882173,4.049690666238069,907606000
2007-07-16,4.141763210296631,4.198146458665953,4.123768173177432,4.150460411147299,936112800
2007-07-17,4.166056156158447,4.186750052629295,4.123769011601554,4.1477623993053685,709959600
2007-07-18,4.142363548278809,4.151960903503125,4.07998194059185,4.1444629697341275,756856800
2007-07-19,4.198746204376221,4.223039506289797,4.188249499034737,4.207743323179829,732891600
2007-07-20,4.311212062835693,4.324108104456119,4.198745494063184,4.248231040594175,1167773600
2007-07-23,4.309713840484619,4.355300477103931,4.226638335743371,4.298017063766186,1036490000
2007-07-24,4.045492649078369,4.228737745847599,4.023298765108133,4.165156869141179,1795292800
2007-07-25,4.116571426391602,4.149561934306505,4.04879170731799,4.1192702821047,1496182800
2007-07-26,4.378693103790283,4.453670437454587,4.107574232378887,4.375993447278415,2186629200
2007-07-27,4.314209938049316,4.46626435184126,4.3121109181114194,4.384388559441106,1161098400
2007-07-30,4.241632461547852,4.362196796284176,4.185849453456911,4.328606864357418,1106988400
2007-07-31,3.9516196250915527,4.303115072720688,3.9444220107231267,4.287818890864005,1762392800
2007-08-01,4.0487895011901855,4.060185953800968,3.8319537810123814,4.008001564861893,1750156800
2007-08-02,4.093478679656982,4.1075747967208125,4.023299212993401,4.098276957382628,852644800
2007-08-03,3.954319715499878,4.0772826116508085,3.9438226094415723,4.056588717273802,679187600
2007-08-06,4.056288242340088,4.0568876764659345,3.8478505414914856,3.985809684898412,925170400
2007-08-07,4.049689292907715,4.115969790204386,3.977710769460882,4.046990038214936,949936400
2007-08-08,4.019098281860352,4.104573090300802,3.9588169210410022,4.101574318438913,808096800
2007-08-09,3.7905683517456055,3.9888088865930484,3.7515799026820744,3.932125716839789,1125395600
