Price,Close,High,Low,Open,Volume
Ticker,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS
Date,,,,,
2005-03-28,47.82181167602539,48.78456946702487,47.354801541069044,48.78456946702487,28401269
2005-03-29,46.104644775390625,47.77869737715432,45.76696079380741,47.77869737715432,40407469
2005-03-30,47.49490737915039,47.72841246038272,45.8136707942776,46.3022348250354,44764882
2005-03-31,47.045860290527344,48.09483947648932,46.71895606436729,47.85055744820617,36799388
2005-04-01,48.14512252807617,48.33911312901712,46.89138179974942,47.06022235093225,29521064
2005-04-04,47.922393798828125,48.56902428569127,47.67811181597619,48.1451219162569,19813807
2005-04-05,46.370487213134766,48.09842170814873,46.119018667726756,47.99424275364408,29208120
2005-04-06,46.81235122680664,47.01711586116991,46.435149852645765,46.62913755387591,22893028
2005-04-07,47.06381607055664,49.28750401472885,46.920119758119995,47.017115059498096,17230695
2005-04-08,46.927310943603516,47.379950886608135,46.557293193079346,47.203923757967345,26177831
2005-04-11,46.158538818359375,47.34761802627128,45.989695351455225,46.9273089035743,16933669
2005-04-12,46.456703186035156,46.58962256626414,45.70230335120041,46.15853653138233,23366320
2005-04-13,46.39204025268555,47.060221699378324,46.15134864445546,47.060221699378324,14849656
2005-04-15,44.67127990722656,46.15852835217292,44.47729224259581,46.15852835217292,20923024
2005-04-18,44.55274200439453,45.005381909812364,43.63668235560807,43.82707968206573,27207496
2005-04-19,44.290489196777344,45.47238450840408,44.12164576447356,44.88682531825821,25992197
2005-04-20,44.592254638671875,44.92993864051142,43.6294969222039,44.40186022481394,32639310
2005-04-21,45.1562614440918,45.24247690819931,43.90611107102956,44.40186160898256,21878838
2005-04-22,44.57429504394531,45.608900937831464,44.355160201517506,45.26403327481397,26528497
2005-04-25,44.843727111816406,45.170634209647716,44.18631963666831,44.89761177992943,19372831
2005-04-26,44.890438079833984,45.38618585090282,44.67848683020145,45.120349921208835,20614435
2005-04-27,44.541969299316406,45.185006634166776,44.26176608856779,44.90480051858396,15632712
2005-04-28,43.410362243652344,44.61740194662038,43.19841105882951,44.5455537919516,42287894
2005-04-29,42.020111083984375,43.460655912944034,41.815346446763336,43.27744514229008,29199492
2005-05-02,42.34341812133789,42.59129335689098,41.38784415743756,42.24642573729536,29021277
2005-05-03,43.04753494262695,43.27026308006943,41.96263468178376,42.497899705613065,36061068
2005-05-04,43.63308334350586,43.737265191338956,43.08704148626003,43.20200026579425,28089745
2005-05-05,44.27252960205078,44.53117886470332,43.82707341413997,43.82707341413997,25701255
2005-05-06,44.33719253540039,44.81857281143266,43.68697172300734,44.25816073317123,21151498
2005-05-09,44.667701721191406,44.82576535700656,44.337201331061934,44.545559262288265,13813515
2005-05-10,44.34797668457031,45.03412168324713,44.20787364220434,44.76110215750864,22834238
2005-05-11,44.20068359375,44.45933577375138,43.72648986696977,44.21505380482418,16062962
2005-05-12,44.462928771972656,44.73954155351658,43.995918670751166,43.995918670751166,11044122
2005-05-13,44.49885559082031,44.64255190922849,44.006698314622724,44.40186319024521,11990726
2005-05-16,45.50831604003906,46.55728925918542,44.62099681741317,46.55728925918542,20309482
2005-05-17,45.07722473144531,45.98250443512478,44.771871551327216,45.6232665957996,23148253
2005-05-18,46.07231903076172,46.474667553478795,44.68925215669348,44.83294847264011,40876701
2005-05-19,45.88191604614258,46.83749003874715,45.65919085065084,46.34174245758265,20207311
2005-05-20,46.6291389465332,46.77283526571169,45.35025100131288,46.32737900012543,56265603
2005-05-23,46.73331069946289,47.19673038589663,46.55728360706558,46.85185985401958,17981076
2005-05-24,47.61344528198242,47.72480787673121,46.62913089428894,47.06021687254765,27189775
2005-05-25,48.67321014404297,48.83486706248567,46.93449559361005,47.56316267859122,46617624
2005-05-26,49.118656158447266,49.34497755316847,48.001428111115374,48.51154593798403,39829877
2005-05-27,48.015804290771484,49.21566345614425,47.71404431193749,49.21566345614425,28404459
2005-05-30,47.581111907958984,48.3534721862147,47.41945213314595,48.13793066118592,21733828
2005-05-31,48.17026901245117,48.38581347613347,47.35479797737034,47.670928114537546,20477533
2005-06-01,47.433834075927734,48.48999681480228,47.282954099636214,48.10201848798099,21960447
2005-06-02,47.081783294677734,48.13794611128188,46.956050455986976,47.77152162484421,21752598
2005-06-03,47.59549331665039,47.88647925464137,47.096152349117716,47.096152349117716,17817868
2005-06-06,49.02525329589844,49.34857288832006,47.99424072727373,47.99424072727373,31580118
2005-06-07,49.283912658691406,49.438385919210276,48.716316816696505,48.8564198635972,19365793
2005-06-08,49.56770324707031,49.91616708801135,49.21565484144337,49.57488980544384,23477478
2005-06-09,49.53178405761719,49.93413257830021,49.26235491899621,49.790436263080025,13815974
2005-06-10,48.90312194824219,49.984428921614075,48.755829442810814,49.71859014657646,19059313
2005-06-13,48.98933792114258,49.136624618421806,48.4001853223579,48.928266693555045,14116805
2005-06-14,49.30186462402344,49.63236493579293,48.60494283208916,49.215649172141504,18355884
2005-06-15,49.50304412841797,49.783250203003384,49.16536301296935,49.35934781175865,15869548
2005-06-16,48.85282897949219,49.704224186025115,48.68757878669104,49.57489516964393,19137733
2005-06-17,48.84916305541992,49.47862496348283,42.01291513080643,42.01291513080643,20822232
2005-06-20,48.091617584228516,49.28832653561979,47.86837877030002,49.178535936245986,22988532
2005-06-21,48.735721588134766,49.09070857072493,47.95987503121511,47.95987503121511,15352877
2005-06-22,48.39902877807617,49.4749683634786,48.16481120070011,49.11266323342723,19605237
2005-06-23,50.005615234375,50.155660305265215,48.09527195478384,48.527113174313044,39389007
2005-06-24,49.668922424316406,50.43013241690903,49.40908973557783,49.994633607391215,26689330
2005-06-27,49.16022872924805,50.09344419043054,48.966265673399576,49.551812455363006,19193916
2005-06-28,48.45758819580078,49.584764102816834,48.344137010523816,49.18585910580774,26041629
2005-06-29,49.25538635253906,49.39445265855201,48.16114693813054,48.61128510484433,20237655
2005-06-30,49.91046142578125,50.210557470675624,49.4054294633534,49.478623187585896,23672630
2005-07-01,51.692718505859375,51.886678614201415,48.46489430142432,49.917781102845765,51589554
2005-07-04,52.08796691894531,52.58202313019569,51.842770580122746,51.97085813147079,22186102
2005-07-05,51.54999923706055,52.53444819441603,51.381654233645634,52.11358568587875,27847143
2005-07-06,52.75767135620117,52.99188887789415,51.75126516839396,51.864716314937965,21981771
2005-07-07,51.985496520996094,53.27004153623209,51.61953376541139,52.99190297656099,35182232
2005-07-08,52.530784606933594,52.99189858773595,51.98183460054964,52.33316094746354,20907232
2005-07-11,52.31486511230469,53.27735650596528,52.13920488439479,52.91870898268753,13795105
2005-07-12,52.54542541503906,53.211484259878496,51.74762139842694,52.618619149958775,24417997
2005-07-13,53.16756820678711,53.7970272131412,52.50150937442302,52.85283574437446,25632735
2005-07-14,52.150177001953125,53.56280346806091,51.967195648378045,53.21147713854736,18183477
2005-07-15,52.64423751831055,53.28467526799493,51.96719994380361,51.96719994380361,15558373
2005-07-18,52.44661331176758,53.06143591251651,52.285589472232566,52.99189979715293,12363256
2005-07-19,52.80891418457031,53.27003405729405,52.50150290891132,52.625932832467946,12744827
2005-07-20,53.05412673950195,53.7750795243249,52.86016656526731,53.27005036444404,16221358
2005-07-21,51.95254898071289,53.43105381795268,51.674416399727,53.07240637056402,16720944
2005-07-22,52.77964401245117,52.91505272057525,52.01111865875006,52.33316636380113,16907988
2005-07-25,54.39720916748047,54.748535509703004,52.91504653742387,52.91504653742387,32782752
2005-07-26,55.01569366455078,55.260889982077664,53.79702138807873,54.16299001619611,44964253
2005-07-27,56.73573303222656,57.3761766700075,54.64972658887645,55.04131036877406,28781526
2005-07-28,56.73573303222656,56.735733032226555,56.735733032226555,56.735733032226555,0
2005-07-29,58.57288360595703,59.24625759277251,56.43197749852812,56.724752399690836,48952061
2005-08-01,57.81900405883789,58.91690430895248,57.464020020210036,58.4814053757533,20995667
2005-08-02,58.81442642211914,59.05962275568466,58.04223759698152,58.04223759698152,23169758
2005-08-03,59.3267936706543,60.09166156707905,58.847379629348644,59.06695496523052,29064138
2005-08-04,59.17304992675781,59.75859959113216,58.77415102414231,59.55365484121348,18538816
2005-08-05,58.9754524230957,59.63053248727842,58.72293493169297,59.21332761679698,13737619
2005-08-08,57.01020050048828,59.637835446953126,56.82355563173143,59.26455162790939,21980468
2005-08-09,56.874813079833984,57.7128805767299,56.13922392864471,57.09073670018718,27521458
2005-08-10,59.08523178100586,59.57928793051464,56.9553104264199,57.31029435961572,21487442
2005-08-11,59.828128814697266,60.30388495019591,58.86563778359113,59.43288753230957,30915586
2005-08-12,59.363372802734375,60.164840334516256,59.06694025464751,60.011137637678495,22299623
2005-08-16,59.07059097290039,59.791543466184734,58.653386192197026,59.43289602674391,14075937
2005-08-17,59.79520034790039,59.945245395150984,58.572876528338846,58.847351485395244,17450732
2005-08-18,59.3267936706543,60.60401782723965,59.18040616775127,60.01846781562754,21894545
2005-08-19,58.9498405456543,59.72569305363044,58.847374038135875,59.50611182013877,13668548
2005-08-22,57.81900405883789,59.39632422367282,57.464020020210036,59.12550677690756,14724740
2005-08-23,56.96263122558594,59.066931509141405,56.80526501838057,58.038567699559636,18071005
2005-08-24,56.68815994262695,57.82265383587223,56.00014364211691,57.82265383587223,20890921
2005-08-25,57.21148681640625,57.60307057928399,56.25265908657583,57.090720426104724,26546716
2005-08-26,57.20783615112305,57.59209881268686,56.75403737135216,57.59209881268686,12492209
2005-08-29,56.4173469543457,57.383495942222574,54.89492678043599,57.383495942222574,12861316
2005-08-30,57.665287017822266,57.89218934519055,56.596665714607795,56.706453344966235,13522764
2005-08-31,58.28377151489258,58.44113774237132,57.31030139207097,57.786057689633076,14736569
2005-09-01,58.525306701660156,58.95714791773358,58.20691665081542,58.62777910370354,12385333
2005-09-02,59.00107192993164,59.253589440009904,57.914156454122946,58.71561812529598,14674842
2005-09-05,59.80253219604492,60.2160735128068,59.04132214356906,59.25358218370399,14539911
2005-09-06,61.12732696533203,61.33592938474175,59.76227312035907,60.164835662588274,26123058
2005-09-08,61.368858337402344,61.61405463203173,60.841865929514384,61.11634089535311,13430556
2005-09-09,62.7778205871582,63.09255295361599,60.90407460020925,61.33591572094701,26345035
2005-09-12,63.61224365234375,63.82450370442071,62.572900920210294,62.94618481895404,14130668
2005-09-13,64.58936309814453,64.82724418153163,63.23895161068779,63.53172058916437,25209056
2005-09-14,65.76410675048828,66.60583152229624,64.20875064827469,64.41003188695011,54837887
2005-09-15,66.08250427246094,66.44481527809234,65.54819659703759,66.23987048329671,24198818
2005-09-16,65.96540832519531,68.05507860469515,65.44940046006579,66.44482819887861,19860917
2005-09-19,66.74490356445312,67.03767845268095,65.81534862095307,66.23255342852474,16603628
2005-09-20,66.82176208496094,67.41096953939879,65.87391304789888,66.96082839627867,25826456
2005-09-21,67.26091766357422,67.92331286249029,65.36521386265915,66.60583769398141,42278748
2005-09-22,65.26274108886719,67.81352484457899,64.86749972430123,66.97179999965947,38010458
2005-09-23,65.13832092285156,66.38626608158805,63.6927580114772,65.65433466945947,34401359
2005-09-26,66.94985961914062,67.32314947298443,65.2883729470878,65.36156668793137,12710180
2005-09-27,67.97822570800781,68.36248838654546,66.799810690938,67.11820078203573,28747706
2005-09-28,68.57107543945312,68.7284357235235,67.78424442675048,68.04774063583345,26322015
2005-09-29,68.87117004394531,69.11636635935831,62.62046617518909,62.62046617518909,26485466
2005-09-30,68.6698989868164,70.2655129592686,66.70100110434774,66.70100110434774,23135736
2005-10-03,69.1932144165039,69.75314313097354,68.6552491451135,68.6552491451135,17041086
2005-10-04,70.15569305419922,70.25084428325816,69.17856562898483,69.32128951333864,15852315
2005-10-05,69.30667114257812,70.2655048286197,69.0212173812501,70.2655048286197,16061627
2005-10-06,67.73302459716797,69.00659090188073,67.41097688517763,68.80164606836728,21546731
2005-10-07,67.09989929199219,68.21609329384441,66.27281075212187,67.73301586963284,33668879
2005-10-10,66.12641906738281,67.82815671741847,65.88853800673563,67.22065537464412,22108626
2005-10-11,68.64794158935547,68.83824411929243,65.21517490134771,66.19962384446717,43606837
2005-10-13,67.57931518554688,69.3103318230754,67.20236776867583,68.47593394703028,28995893
2005-10-14,66.6424331665039,67.85012073892084,66.24719179033104,67.55735176039188,28971569
2005-10-17,67.64154052734375,67.98920932158998,65.58114882667898,67.25727190292848,37385300
2005-10-18,66.7705307006836,68.24903586602224,65.9727266809308,67.77694308017368,24827273
2005-10-19,65.08342742919922,66.60584761493084,64.41004744905756,66.1666852143677,37548932
2005-10-20,63.560997009277344,66.97179958021943,62.3240308075389,65.80071187088795,52225777
2005-10-21,64.89676666259766,65.17124161625935,63.01936295106627,65.14196294634895,34441782
2005-10-24,63.26093673706055,65.41281659677607,62.66440792018704,65.28838661943733,27306180
2005-10-25,64.77234649658203,65.36154795153675,62.7485493160255,62.9571517135558,48166302
2005-10-26,64.7577133178711,65.19321216535248,64.16484824645643,64.99559442052822,25314692
2005-10-27,60.81991958618164,65.06878999756456,60.318548142861566,64.8492088008342,57195991
2005-10-28,59.3231201171875,60.91507046701151,58.887621260056484,60.735746711902145,40106861
2005-10-31,61.41642761230469,61.63967228930253,59.65247506665802,59.65247506665802,23875127
2005-11-02,60.7577018737793,61.46767571785137,60.05504917814225,61.26273682790828,27523748
2005-11-04,60.7577018737793,60.7577018737793,60.7577018737793,60.7577018737793,0
2005-11-07,61.109004974365234,61.66527591897979,60.38439502755179,60.90406616238545,18749304
2005-11-08,60.97727966308594,62.24352459283838,60.713783437285706,61.47499344104849,30387479
2005-11-09,61.98003387451172,62.21425144748633,60.78698256360567,61.26273885823256,44152993
2005-11-10,62.17765426635742,62.836397876638166,61.77509168597706,62.21425409283089,33889807
2005-11-11,63.74764633178711,63.872076259100915,62.23620504812947,62.23620504812947,26238551
2005-11-14,64.5674057006836,64.83822307274338,63.42193308773735,63.897689336983944,25312604
2005-11-16,65.59210968017578,65.70556083685791,64.50518853282762,64.88579351920743,20215303
2005-11-17,66.74490356445312,66.92788491036036,64.86383615268296,65.6543247998159,30232612
2005-11-18,66.62049102783203,67.4768524727183,66.23988594121592,66.92790237329338,19246580
2005-11-21,65.339599609375,66.82542582105519,64.80162835610135,66.60950224565467,21571510
2005-11-22,64.05506896972656,66.04958210124103,63.824508985538884,65.13101161695457,37284889
2005-11-23,65.64700317382812,65.86658433839933,64.08066818646665,64.26364953104087,36012813
2005-11-24,65.96907043457031,66.51802050078486,65.50795048503923,66.02030072365469,23007864
2005-11-25,66.39723205566406,66.6058344506259,65.54819201788257,66.16667213686098,19212919
2005-11-28,68.33319854736328,68.80163365061092,66.64243356839512,66.75222711466726,25680036
2005-11-29,67.04866027832031,68.57473791191269,61.48231504386552,68.57473791191269,33721692
2005-11-30,65.62871551513672,68.02213327635177,65.36521927591929,67.32679581401487,29193387
2005-12-01,66.85103607177734,67.00108113613643,65.2334648152722,66.09348368349103,25655183
2005-12-02,66.63511657714844,68.1355730974737,66.39357788390018,67.00107927245885,25973331
2005-12-05,65.32496643066406,67.17675546532132,65.14930028601043,66.3935878410015,21871843
2005-12-06,64.4100570678711,65.80073229219595,64.04409426455452,65.80073229219595,31805783
2005-12-07,64.88581085205078,65.20786449803968,64.48324823341855,64.99560442343257,22418837
2005-12-08,64.89676666259766,65.50793152405447,64.16117781134376,65.20784143326478,19777528
2005-12-09,65.76045227050781,65.94343360935152,64.95898489192852,64.95898489192852,14317934
2005-12-12,66.5582504272461,66.89494032323934,65.72751036675537,65.72751036675537,22899790
2005-12-13,67.81352233886719,67.95624624468364,66.32038111643703,66.56191979859649,29334211
2005-12-14,68.04776000976562,68.75041282172627,67.67447607331603,67.70375475343234,25187032
2005-12-15,65.69092559814453,68.36248193751989,65.30666295585658,68.21609447803755,26857954
2005-12-16,67.49878692626953,67.6964105516697,64.77600080900075,65.65431948410067,57370338
2005-12-19,68.97731018066406,69.3066790322337,67.49880500468674,67.63055609639744,27084043
2005-12-20,68.23074340820312,69.16761977015362,67.72571427409699,69.16029862029146,26986356
2005-12-21,66.44114685058594,68.43200179441847,65.91049682899124,68.06969673394623,32669484
2005-12-22,66.69733428955078,67.13649668317849,66.1666841694373,66.75223402760759,24923752
2005-12-23,65.34326171875,67.03768440187426,65.03584450774719,66.8620182696542,21616109
2005-12-26,63.59029769897461,65.50795966563288,63.31948024328503,64.99560935521424,23849584
2005-12-27,65.21516418457031,65.42010897911403,63.09988509238162,63.67810781784461,25006728
2005-12-28,65.73484802246094,66.45946425260092,64.73210505767452,65.28471274847821,29763412
2005-12-29,65.29568481445312,66.38626370397533,64.99559466258472,66.09348878222112,28922996
2005-12-30,66.47044372558594,66.78883382573821,65.28837105953248,65.5079522757149,21495677
2006-01-02,66.23255157470703,67.1730793357969,66.03127032430174,66.78881674460594,21240601
2006-01-03,66.7558822631836,66.97179989604004,66.31306231662587,66.46677090834,17462401
2006-01-04,67.18407440185547,67.557358288672,67.0230446418627,67.0230446418627,19420938
2006-01-05,68.89679718017578,69.20055089585827,67.27922563760292,67.4548917918646,42574671
2006-01-06,68.8126220703125,69.53358065562169,68.15388437411676,68.87483704095462,23846595
2006-01-09,67.8464584350586,69.36522071018787,67.48415337206782,69.36522071018787,22970843
2006-01-10,66.68635559082031,68.34784206990749,66.47043792741518,67.63055296250153,27809666
2006-01-12,68.28562927246094,68.50154692401655,66.16668060290078,66.67903670118261,33539820
2006-01-13,67.61590576171875,68.64793316998447,67.41462449198984,68.43567313712381,21138282
2006-01-16,67.14747619628906,68.02579507487316,66.16668490768762,67.77694111715111,24173308
2006-01-17,66.448486328125,67.85013429468015,66.27648370508518,67.04500908554645,17349516
2006-01-18,65.36156463623047,66.3130773188572,64.60035449012908,66.3130773188572,26612014
2006-01-19,66.44483184814453,66.97181850703959,65.87392420907561,65.87392420907561,20332545
2006-01-20,66.37527465820312,67.0962271687934,66.06054225791932,66.78881591596064,19838109
2006-01-23,66.06056213378906,66.94254464284691,65.66532066650643,66.3606582479318,14207857
2006-01-24,66.01663208007812,67.0815957408467,65.88122339383044,66.23987086833709,24233455
2006-01-25,64.79064178466797,66.6058366040306,64.43565785877767,66.31306171872173,39929027
2006-01-27,66.88032531738281,67.26458799443003,65.50795015868353,65.87391884049381,23000350
2006-01-30,64.68452453613281,66.73393730062001,64.50154315595512,66.2398810638217,34126697
2006-01-31,64.87480926513672,65.50793165063224,64.31122298100404,65.14196307221958,25412634
2006-02-01,63.623207092285156,65.25175691667877,63.38532603556316,65.06877558583325,23565541
2006-02-02,63.31214141845703,64.77600397569728,62.98276672053138,64.77600397569728,30430053
2006-02-03,62.741241455078125,64.0221228253807,62.5436177963954,63.6781117097827,20219786
2006-02-06,63.345088958740234,64.04408407544855,62.65340907237341,62.65340907237341,20384435
2006-02-07,64.0660400390625,64.43932392385403,63.45853858269704,63.817180170220816,19971291
2006-02-08,64.32953643798828,64.59303268624639,63.46951157720611,64.19047012444364,15169765
2006-02-10,64.40274047851562,65.09441454187024,64.08068682643727,64.55644319549577,16680352
2006-02-13,64.71379089355469,65.09805349431117,64.54544592519198,64.98826587080083,9263250
2006-02-14,63.604915618896484,65.06878421520724,63.458534085888935,64.7028155865119,15884344
2006-02-15,63.48781967163086,64.10264235731178,63.09989935713682,63.89770343490873,13079181
2006-02-16,63.546363830566406,65.00290535206697,63.42559152046714,65.00290535206697,10930452
2006-02-17,62.781494140625,63.930630372121065,62.62779145093988,63.92697275709506,13873419
2006-02-20,63.282867431640625,63.487806310915225,62.726596304365934,62.88030490267479,14056499
2006-02-21,63.56466293334961,63.97088902933692,63.31946659710737,63.45853882933648,11150628
2006-02-22,63.473175048828125,64.29293655046484,63.330445201861714,63.678113944619554,12373632
2006-02-23,62.360626220703125,63.817167565966656,62.07883011637184,63.74763738232597,31411876
2006-02-24,64.11359405517578,64.31487527704108,62.65338931353069,62.65338931353069,24364602
2006-02-27,65.23346710205078,65.42011199458406,64.11727311716642,64.41004210812734,18206741
2006-02-28,64.22706604003906,65.73484392718822,63.76594611154391,65.50794749661632,31901404
2006-03-01,64.49787902832031,64.99925044514201,63.91232920132007,64.27097669481648,16395292
2006-03-02,65.48233795166016,66.16669083556033,64.55644040030572,64.77236400372465,27371107
2006-03-03,65.5152587890625,66.46677126148073,65.29567762193437,65.65432508603588,17081678
2006-03-06,65.61772918701172,66.30575140215767,65.50794155612176,65.85561027856751,10058113
2006-03-07,66.17766571044922,66.52533447370969,64.527157927641,65.8739179231715,27926770
2006-03-08,65.04317474365234,67.33046280469046,64.7760208522694,67.04500899899493,26696633
2006-03-09,66.30575561523438,66.42286440178165,64.16484932908145,65.06146809988958,25711069
2006-03-10,67.3634033203125,68.00750471084122,66.56194159594466,66.73028661383694,31603975
2006-03-13,67.9306411743164,68.63329388249421,67.42926974469202,67.70008121997118,23744796
2006-03-14,69.81903839111328,71.49881901947052,67.33778424816404,67.86843441777333,72507555
2006-03-16,70.45580291748047,71.36339442710226,70.11911297623948,71.07062545432474,20009107
2006-03-17,70.39358520507812,71.58297279694955,70.26549767478244,70.91691408832992,22169049
2006-03-20,71.0303726196289,71.35608381946787,70.63146769223724,70.63146769223724,13627722
2006-03-21,70.86568450927734,72.2783169259012,70.55827322417055,71.14382303844685,21979949
2006-03-22,69.43110656738281,71.4000043778878,68.89313529169979,71.00842056859798,24989718
2006-03-23,71.3524169921875,72.02213927245437,69.84098168009793,71.36339575489005,39507627
2006-03-24,71.87210083007812,72.58207469334208,71.5207685542916,71.72937098332653,21458211
2006-03-27,72.3002700805664,73.07977996853101,71.8977075668271,72.46129390236807,16969800
2006-03-28,71.91967010498047,72.66624375769537,71.663495018102,72.461298953416,12301339
2006-03-29,72.02214050292969,72.35150930810379,71.72936560123247,71.72936560123247,12977784
2006-03-30,70.67906188964844,72.30761233007746,70.4119079802325,72.09535224883302,23031785
2006-03-31,70.88762664794922,71.67811517454916,70.45944906175095,70.92422646263213,19438807
2006-04-03,71.97455596923828,72.46129094792138,70.55826608111974,70.99742839736784,11224881
2006-04-04,72.95535278320312,73.60311162781288,72.09533391133742,72.09533391133742,23300873
2006-04-05,73.7092514038086,74.20330763406747,72.98829873861034,73.33962511455098,12385841
2006-04-07,71.70375061035156,74.29112839077932,71.29752454562795,74.28014962786628,14874064
2006-04-10,70.58023071289062,72.4539830154153,69.68727553245223,72.4539830154153,25477592
2006-04-12,68.64430236816406,70.8510760489225,68.21977621814845,70.8510760489225,17850904
2006-04-13,67.21703338623047,68.58208776262467,65.65435527669814,68.58208776262467,24503730
2006-04-17,68.19047546386719,68.4759292181075,66.23987185065647,67.33777181596082,20315862
2006-04-18,69.03585052490234,71.7440005564968,68.47592771013709,68.47592771013709,23146929
2006-04-19,68.65890502929688,69.88489243577077,68.33319386451224,69.16759753403474,15688503
2006-04-20,68.61864471435547,69.2407883462363,67.88671346680677,69.13831595929973,11211686
2006-04-21,67.45487213134766,69.24078815834082,66.84370726269209,68.80162585992143,13401558
2006-04-24,66.97545623779297,67.70372984636265,66.05688015618406,67.70372984636265,17684039
2006-04-25,65.93978118896484,68.2819626334572,65.14197136203873,67.18406859544328,21510356
2006-04-26,66.5838851928711,67.04499916925243,65.14197407695922,66.22889531591723,19567495
2006-04-27,65.24077606201172,74.65708488758095,62.21423641990586,65.14196129338028,32026764
2006-04-28,64.61865234375,64.95168473128504,62.58022424973816,64.77601858068209,18191977
2006-05-02,68.62963104248047,68.92972117070474,66.90959330887381,67.33777097565577,18760645
2006-05-03,70.3899154663086,71.07061640998793,68.4466392405896,68.80162312850614,27666733
2006-05-04,70.18864440917969,70.98645422642093,66.35697928929456,68.06970178018605,16480271
2006-05-05,69.81535339355469,70.77784455240047,69.54819958313723,70.47409092445001,12202454
2006-05-08,70.03861236572266,70.83642233126905,69.61409223806159,70.77786497370884,8259849
2006-05-09,71.44025421142578,71.72936557975937,66.72294908936493,69.6140805281125,18529786
2006-05-10,73.35060119628906,73.76048491246532,71.54639079163908,71.54639079163908,30728330
2006-05-11,71.46952819824219,73.4860044186518,71.07062919416718,73.41281069198827,17793480
2006-05-12,70.16669464111328,71.4695336047275,68.96267047112876,71.07063457047683,12098291
2006-05-15,67.62322998046875,70.57291896665876,66.93521364987505,70.26550766654118,14756049
2006-05-16,67.62689208984375,68.27465694248947,65.43475540386873,67.7000858250666,12119371
2006-05-17,72.43934631347656,73.44209512071113,68.10630931523318,68.43567815179058,17689095
2006-05-18,66.33869171142578,72.46130264064462,65.50794552578124,67.7476606794242,38758635
2006-05-19,63.61224365234375,69.23348333563617,62.653409884308076,68.99926575530789,42349334
2006-05-22,62.93156433105469,65.14199552300643,58.408217673509135,63.67813231706512,21418233
2006-05-23,63.86473846435547,66.97910793947972,60.16481932789531,63.09987102547493,11786628
2006-05-24,63.52075958251953,66.23988914666324,62.287456525400195,64.41005736618912,22751664
2006-05-25,63.71471405029297,64.666226639361,61.18954511492456,62.507020442267354,14847949
2006-05-26,64.00383758544922,65.72021818652009,63.312163499211266,64.55644533128026,11786989
2006-05-29,64.54545593261719,64.9589972699172,63.71471564282313,64.42102599436642,9909256
2006-05-30,62.96446990966797,64.69182859680897,62.76318866909982,64.69182859680897,11994478
2006-05-31,60.944358825683594,62.58023040924891,59.35972345435674,61.48233017647949,17670356
2006-06-01,59.92697525024414,61.932467307157864,59.58662758850031,61.482331986294156,15314330
2006-06-02,61.39083480834961,62.27281140202038,59.081589135510974,59.57930302579989,12934393
2006-06-05,59.575626373291016,61.833641256579206,58.92055229768033,61.48231492640812,9821563
2006-06-06,61.48963165283203,63.425593008403794,57.994656340035725,58.92055373196907,24079690
2006-06-07,59.041324615478516,61.40912736509145,57.60673455852803,60.10994600938923,16230961
2006-06-08,56.241695404052734,59.14014903817658,55.7879024284482,58.62779869370344,15084743
2006-06-09,56.47589111328125,58.11541377454995,54.528951294746165,56.362439966085546,25341782
2006-06-12,54.63143539428711,57.52988853468286,54.16300019702323,56.75769961490957,15879363
2006-06-13,54.935176849365234,55.626850725821534,52.333156863049545,53.72383168227731,23516353
2006-06-14,54.25448226928711,57.44204615279095,53.145603568763335,55.260888572857084,24960847
2006-06-15,56.516151428222656,56.95165617627513,54.93152232736088,56.28559740207045,17361206
2006-06-16,56.12824249267578,58.89860816424373,55.19868729712183,56.95166765023997,18599419
2006-06-19,56.161773681640625,57.03405977694868,55.03973161581211,57.03405977694868,18687228
2006-06-20,54.92790603637695,56.84767949432063,53.906510211441564,56.072314024709,19662522
2006-06-21,55.162750244140625,56.05740229083528,54.05189097115906,54.05189097115906,17710790
2006-06-22,57.66405487060547,58.055469332750945,55.94557977802758,56.057409036622595,19698271
2006-06-23,56.858863830566406,57.77960733433508,56.00148621170723,57.48138798368309,16791722
2006-06-26,54.32402420043945,57.18318178242802,53.9773414492963,56.221432093901036,12516988
2006-06-27,54.42838668823242,55.31185574365313,53.32498479114987,54.27555138858298,14703162
2006-06-28,53.27653121948242,53.98479925797657,52.93358615448901,53.679128602546925,16134874
2006-06-29,52.83665466308594,54.3351965464382,52.560801180239984,53.38089830844559,20854557
2006-06-30,54.25691223144531,54.86453383871449,53.67911979258172,53.67911979258172,16597121
2006-07-03,55.36405563354492,55.65481773472422,54.42839740722713,54.79743998950393,15029206
2006-07-04,56.34443664550781,56.73211938572025,55.46842484817296,55.54297968502385,19553844
2006-07-05,56.28851318359375,67.47165858376033,55.77408669868428,57.02659811539468,12695130
2006-07-06,55.78900146484375,56.571824201725995,55.170202978653386,55.9157452845492,11838498
2006-07-07,53.80958557128906,56.422712178757926,53.56728086558612,56.02012091780333,11066740
2006-07-10,54.38737869262695,54.55512857022727,53.03422086267336,53.60456200657233,15308352
2006-07-11,54.316566467285156,54.99873698136854,53.82823734798811,54.52531641992764,11723694
2006-07-12,54.87944412231445,55.132931776439285,52.88139014425235,53.30634729386502,13419311
2006-07-13,54.51786422729492,55.46097367326118,53.008133135939225,53.18706596982372,9630163
