Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,
2006-11-30,48.3706169128418,48.56896278050765,47.17622891046059,47.17622891046059,18356040
2006-12-01,48.452552795410156,48.93117130445555,48.09035349329724,48.508606000273886,9143700
2006-12-04,47.44572830200195,48.89667362910429,47.34870846196563,48.4223679354722,6395980
2006-12-05,46.81404113769531,48.29301484903503,46.57041907258305,47.68719675161128,5469300
2006-12-06,46.88087844848633,47.77559483155801,46.65450426531393,47.633302111883836,5051120
2006-12-07,47.69581604003906,48.07310519468365,46.91321277340111,47.33146198720166,6126360
2006-12-08,46.82050704956055,47.68934983561151,46.74073839303045,47.581552931240914,3701000
2006-12-11,44.52873229980469,46.97787746561857,42.741461534796045,46.97787746561857,13335340
2006-12-12,44.33255386352539,46.0077153102409,43.16187782635904,44.196728717688885,12647160
2006-12-13,44.80470657348633,46.1370747223946,43.562884139101456,44.62360527533825,8708600
2006-12-14,45.09144973754883,45.61534447262471,44.42311081600416,45.27470581506157,9197580
2006-12-15,45.550655364990234,46.34835172439314,45.27685033251594,45.749001255619596,6155600
2006-12-18,45.99478530883789,46.382854847330464,44.49856365413357,45.701577578610234,6566220
2006-12-19,44.789608001708984,46.26642671740467,44.29805444421641,46.26642671740467,10369940
2006-12-20,44.011322021484375,45.18846571915238,43.33435756229819,44.83057919055252,13982640
2006-12-21,43.51976013183594,44.35626504266419,43.11875557341518,43.97681788821015,8435360
2006-12-22,43.36885070800781,43.9380182229936,43.16187920724007,43.9380182229936,7372820
2006-12-26,44.448970794677734,44.61929172911362,43.29123320797109,43.76122608588249,3797560
2006-12-27,45.69294738769531,45.84386237948135,44.62791356184798,44.62791356184798,4520940
2006-12-28,46.570411682128906,46.91320829580314,45.58083701192417,45.921475582369595,9042300
2006-12-29,46.048683166503906,47.37458713166093,45.835247390380054,46.82697698731556,6219780
2007-01-02,46.13706970214844,46.55963496558007,45.92363067203806,46.55963496558007,4033540
2007-01-03,45.934410095214844,46.13706877412609,45.4062059938249,46.05083257827875,3032100
2007-01-04,45.276851654052734,45.921478284688575,44.627915516105794,45.533408796173696,6866840
2007-01-05,45.57221603393555,46.30307884485097,44.591263639007146,45.47735424070993,11909340
2007-01-08,44.194576263427734,45.44717577224702,43.83237695225201,45.44717577224702,6214060
2007-01-09,43.71811294555664,44.62576434178097,43.295550916158994,44.498561492495504,10463200
2007-01-10,43.060550689697266,43.91645837737102,42.90316812973447,43.91430362356621,7135500
2007-01-11,42.95275115966797,43.886272693365875,42.30381501643329,43.485268100249684,20115340
2007-01-12,45.774879455566406,46.128453173439,43.80866166547206,43.90783626583776,13665140
2007-01-15,47.17192459106445,47.559994093061306,46.352667484560065,46.56610653308343,9705900
2007-01-16,47.26247787475586,47.633299511401106,46.57688781083708,47.60311650793932,12846940
2007-01-17,45.75547409057617,47.43063894158371,45.23158270314129,47.387520836849646,17386300
2007-01-18,45.751163482666016,46.30955065634022,45.33075292494253,45.921481143664934,13192660
2007-01-19,46.068084716796875,46.47340214087976,45.360937268205795,45.360937268205795,9001000
2007-01-22,45.54634094238281,46.26642667034567,45.08281562959506,46.137069086000245,6886040
2007-01-23,44.53736877441406,45.49029300080431,44.34764517270184,45.49029300080431,10682440
2007-01-24,45.6390495300293,45.91500931562605,44.843507925574535,44.843507925574535,6323880
2007-01-25,45.96890640258789,46.35266307088245,45.40405174717231,45.75115786733762,10185640
2007-01-29,45.80936813354492,50.01775988648977,45.28763155018263,46.13707161943453,10488760
2007-01-31,46.507896423339844,46.8269743373667,45.102223877134406,45.96459910725055,16488260
2007-02-01,47.600948333740234,47.9049363472888,45.988307811115845,46.57041034810888,8651320
2007-02-02,47.69365692138672,48.50860115765939,47.27109165938975,47.840259114718286,18093780
2007-02-05,47.5750846862793,48.02567495044849,46.79679091648687,46.837754265902326,4368420
2007-02-06,46.96925735473633,47.89199839751406,46.617838468222935,47.89199839751406,6354440
2007-02-07,47.514713287353516,48.06016529038706,46.49711037733599,46.783850500976946,10890960
2007-02-08,47.85320281982422,48.29301273836615,47.171925600594165,47.85751232737727,6671280
2007-02-09,48.02568054199219,48.29301807634998,46.91321887576315,46.92399593553743,9017100
2007-02-12,47.26033020019531,48.29302331376673,46.798959484053626,47.238769498906926,8921780
2007-02-13,46.08101272583008,46.999440984632336,45.33074405161998,46.999440984632336,22695760
2007-02-14,43.8625602722168,45.1992412449819,43.34513644072724,45.1992412449819,26720800
2007-02-15,44.92112350463867,45.91716579030805,43.985447218725,44.19672821786997,15603000
2007-02-19,44.552459716796875,45.34800140555195,44.263564799652904,45.23158219510753,11822340
2007-02-20,44.48131561279297,44.83919883041827,44.244161110420414,44.81117387264727,4645380
2007-02-21,43.80865478515625,44.49855421293431,43.54994291095197,44.41231801809954,22538940
2007-02-22,42.571163177490234,44.15362125101454,42.17015848387525,43.89490928829221,21479960
2007-02-23,41.3163948059082,43.067015371303,39.88485213648924,42.234823189732026,10172580
2007-02-26,41.03828811645508,42.55822203286382,40.53164128451825,42.15721736516299,7509420
2007-02-27,42.07959747314453,42.299504076365594,39.669260301285654,41.17841694318239,12713780
2007-02-28,40.3160400390625,40.87658522714348,38.80688346006016,39.06559535852051,18341040
2007-03-01,42.269317626953125,42.64445200305764,40.57475031855711,41.394007372409405,12116680
2007-03-02,40.42815399169922,42.256388661658896,39.8438932928376,42.256388661658896,13026420
2007-03-05,40.0163688659668,40.48851985580841,38.09758519323667,39.74040904089326,9433540
2007-03-06,40.01205825805664,40.66099779400144,39.25317034242601,40.05733440998101,13449560
2007-03-07,39.477378845214844,41.3896947014173,39.0655939185942,41.22153180913141,9825280
2007-03-08,42.00413513183594,42.68756699656237,39.47737585249979,39.62613608202161,10255320
2007-03-09,42.12272262573242,42.64445928801987,41.232319074836944,42.38574735568652,8808060
2007-03-12,40.96498107910156,42.42239742639485,40.753700053909,42.12272214434087,9646900
2007-03-13,41.40046691894531,41.825186863154336,40.54455948130171,41.39399936971976,6891480
2007-03-14,40.22764205932617,40.48851197695394,39.45366118945448,39.936592434207554,10374460
2007-03-15,39.600257873535156,42.256374415874454,39.453655704617475,41.60959317481515,10091540
2007-03-16,38.95779800415039,40.3160395672989,38.181662317851405,40.3160395672989,9597300
2007-03-19,39.869754791259766,40.22979928646836,39.02462759735973,39.23806661654388,5299660
2007-03-20,41.18919372558594,41.35088906607657,40.25135943486025,40.316038228996526,18142200
2007-03-21,41.63547134399414,41.820882133521046,40.962819777198916,41.30777115436065,6889140
2007-03-22,44.235538482666016,44.498563206682796,42.08391307657686,42.64445832539638,9608520
2007-03-23,43.59952926635742,44.41231873915604,42.94628037526331,44.41231873915604,11551640
2007-03-26,41.96317672729492,43.89489860558709,41.706619581224054,43.89489860558709,15065200
2007-03-28,41.327178955078125,41.95455774673257,41.04906109128467,41.95455774673257,8616320
2007-03-29,40.26213455200195,41.17625327578776,40.01420304467004,41.04905045762037,51260300
2007-03-30,41.14176559448242,41.820884754309006,40.44539853574687,40.79034664482531,21617760
2007-04-02,38.86510467529297,39.755505048296484,38.58698676359295,39.242393916818514,13241560
2007-04-03,39.419166564941406,39.833106234280336,38.85646665871347,38.85646665871347,13015840
2007-04-04,39.88700485229492,40.40227386522583,39.66925631442624,39.884850098743776,7502780
2007-04-05,40.643741607666016,40.876583292168384,39.583020571399764,39.8870053106083,5772400
2007-04-09,41.874778747558594,42.04078687839956,40.643740112479506,40.949882883701804,4271380
2007-04-10,42.77165222167969,42.90316456625975,41.13529613151974,42.04078939909875,7468740
2007-04-11,42.228355407714844,42.989401237892984,42.04078985950727,42.68757124196122,8853740
2007-04-12,41.3228645324707,41.82519849680984,41.04905947686516,41.82519849680984,7133340
2007-04-13,42.308128356933594,42.5582146639376,41.0490580689086,41.394009463652495,8401980
2007-04-16,42.03864288330078,43.07564869866992,41.66135367373483,42.68757913946192,6233680
2007-04-17,42.172298431396484,42.86004309954281,41.89633866275532,42.29949796903422,14800380
2007-04-18,42.27362823486328,42.77380408740285,42.00198125984007,42.471974115154836,6378140
2007-04-19,42.362030029296875,42.773811717093096,41.398325409984785,41.674285230892444,6470360
2007-04-20,42.885921478271484,43.506832720973364,41.825200298456146,42.49354244384779,7150040
2007-04-23,42.54959487915039,43.47664892893543,42.42886287075057,43.07564430692146,6792960
2007-04-24,43.71164321899414,44.179481373109105,42.094689709043685,42.54959276143109,34375140
2007-04-25,44.45545196533203,44.843521559847865,43.76555229158229,43.76555229158229,32408380
2007-04-26,44.60419464111328,45.05909762431517,43.38609116475694,44.81978840965068,25270200
2007-04-27,43.74829864501953,44.84351567255565,42.482763942926155,42.482763942926155,7118740
2007-04-30,44.16007614135742,44.412320479413374,41.83597536196996,43.37746963554527,10217700
2007-05-03,43.31709671020508,44.84350088509635,43.11875085105418,44.19671962233054,20557680
2007-05-04,43.45293045043945,43.981134595236306,43.16187750856145,43.33435320412989,8374140
2007-05-07,43.12091064453125,43.97681821214417,43.032519695126645,43.59952909809767,8307880
2007-05-08,42.743621826171875,43.11444339257595,42.56683663643972,43.11444339257595,9539920
2007-05-09,42.890235900878906,43.03252861433985,42.256389531553495,42.709137878128985,4185720
2007-05-10,43.6275634765625,44.1967310027662,43.12954230234682,43.12954230234682,12945160
2007-05-11,42.799686431884766,43.54995201075586,41.288371635410016,42.54097450362239,14292300
2007-05-14,42.94197082519531,43.97897975012828,42.741470173425284,43.33435311404026,15756120
2007-05-15,43.595218658447266,43.75260119296659,42.90531594719009,43.023893181293666,10986900
2007-05-16,44.64731216430664,45.050474743297144,43.43567625336892,43.98112821759745,47687660
2007-05-17,45.23773193359375,46.012638805736024,44.805778891684646,45.322385681173856,23042340
2007-05-18,46.46412658691406,47.40617153473434,44.84485165811207,45.14873605673424,41166740
2007-05-21,48.04867935180664,48.70854410711153,46.668169642909454,46.88523089706252,22417600
2007-05-22,48.409000396728516,49.181737908722184,48.02480106085597,48.73459226832754,15106340
2007-05-23,48.38945770263672,48.83877603193442,46.69204063128105,46.69204063128105,10822920
2007-05-24,47.3692626953125,48.6651182681087,46.88521716767978,47.99656940363717,7011260
2007-05-25,46.41636657714844,47.10228076943002,46.06472849025963,46.103797916762346,13399620
2007-05-28,48.93211364746094,49.2729013833968,47.705718968702044,47.705718968702044,14364120
2007-05-29,49.680965423583984,49.96748446746287,48.66945949964114,48.92559010989513,8731440
2007-05-30,47.92928695678711,49.70701885992154,47.579818263759904,49.70701885992154,13106680
2007-05-31,49.81988525390625,50.351684506963736,48.24401889484016,48.24401889484016,18391000
2007-06-01,50.073848724365234,50.575259566094516,49.53336514437479,49.79383792178196,14867460
2007-06-04,50.72285461425781,51.40876873338432,49.83724792040498,50.6186661759382,9738760
2007-06-05,50.34082794189453,50.575254411294765,49.9305824484668,50.35819323356389,6234920
2007-06-06,48.93428039550781,50.445024583428285,48.534888558433785,50.358201423052634,9076620
2007-06-07,47.99440002441406,49.05148696361195,47.79687354590835,48.59566045024214,6244300
2007-06-08,47.3605842590332,47.7534645052555,46.71591222324496,47.31934210066227,9823080
2007-06-11,47.6384162902832,48.96900235145166,47.3193360984138,47.99222706501651,9177920
2007-06-12,47.239044189453125,48.36125053270854,46.49452232777973,48.05736277427554,3986840
2007-06-13,47.0111083984375,47.31933486109098,46.66163978372288,47.23902328839757,7293920
2007-06-14,47.59718322753906,48.62171243306014,47.319345135746026,47.71005598735852,6880320
2007-06-15,48.202781677246094,48.534885044168696,47.5364022116895,47.753463409003146,7628140
2007-06-18,47.25205993652344,48.83660758625443,47.028487133417876,47.81207831031233,3837780
2007-06-19,47.75129318237305,48.17456184756311,46.88521782737572,46.88521782737572,12678440
2007-06-20,47.75563430786133,48.428525365212955,47.19778873577323,47.53640368413661,13362220
2007-06-21,47.83161544799805,48.36124540872712,47.57982361222656,47.75347326834799,25488140
2007-06-22,47.883705139160156,48.52186232624243,47.623229032654905,47.623229032654905,12899220
2007-06-25,47.744789123535156,48.178911579129036,47.4083435580316,48.178911579129036,7349860
2007-06-26,47.69702911376953,48.18758623170346,47.31934143473583,47.31934143473583,14878840
2007-06-27,47.334537506103516,47.916259932696754,47.0154572769185,47.916259932696754,9577740
2007-06-28,47.63625717163086,47.861999384878786,46.668162665528065,47.49299597040684,14650180
2007-06-29,49.782989501953125,49.967489541951736,47.44958151021995,47.75346587733012,18784100
2007-07-02,49.817710876464844,50.57525559685628,49.099238891268065,50.57525559685628,10032480
2007-07-03,49.94579315185547,50.922568741692864,49.489963218428,50.21060813228983,8261500
2007-07-04,49.95663070678711,50.13462246937339,49.099239683239986,50.097722465149836,5851020
2007-07-05,49.016761779785156,50.332152122011095,48.71287411249343,50.13245621543766,10347480
2007-07-06,50.284400939941406,50.618673747593036,48.85179562236875,49.407471792646966,10263640
2007-07-09,50.68812942504883,51.18302866750993,50.48843353002864,50.57525668017972,8755140
2007-07-10,49.89369201660156,52.068646362062765,49.67011922561898,52.068646362062765,18476240
2007-07-11,49.86981201171875,50.53184935155044,49.44654332300379,50.010900470593356,8939960
2007-07-12,52.15764617919922,52.31176112364738,49.94579482919881,50.22797180384378,10772120
2007-07-13,53.24077606201172,53.831182848543705,52.216246833152766,52.35516588221374,17223940
2007-07-16,52.860904693603516,53.39704603050304,52.09467905414931,53.39704603050304,6617640
2007-07-17,52.064300537109375,53.29720658633788,51.625835977532816,52.96293378941332,6528200
2007-07-18,52.096858978271484,52.9499112420803,51.052795104969945,51.66056714557137,11781200
2007-07-19,52.49625778198242,52.93906121683743,51.05279867072502,51.70832448750726,19265640
2007-07-20,52.13376998901367,53.22341840297473,51.93190461417333,53.00635715066889,7446440
2007-07-23,53.41008377075195,53.61195242955756,51.68444771777376,52.02523211412427,6900560
2007-07-24,54.21754837036133,54.48236330958237,52.578735584487525,53.34930353674248,9134500
2007-07-25,53.78994369506836,54.04824709263448,52.57223004375064,54.04824709263448,5462740
2007-07-26,52.84355926513672,53.722657967015316,51.70398773250306,53.722657967015316,11229180
2007-07-27,50.764095306396484,51.66055900787269,49.92841178028822,51.66055900787269,13060660
2007-07-30,50.742401123046875,52.00786840307774,50.010902576777745,50.3538596936929,9495620
2007-07-31,52.12074279785156,52.52447682828359,49.967495739577956,51.2264515676417,12367440
2007-08-01,50.416805267333984,51.6605650015402,48.667292545535716,51.61281127312611,19603560
2007-08-02,50.02826690673828,50.44068519425697,49.49863702278051,49.9110553102992,11486760
2007-08-03,50.14113998413086,50.748912040296155,49.403133187988814,50.6620855682204,5668700
2007-08-06,49.164363861083984,49.48995567473355,48.05735036983899,49.26855231406631,13700780
2007-08-07,49.55073928833008,50.748918252925314,49.09925151453924,50.27138419036881,7850720
2007-08-08,50.8682975769043,51.76475815174018,49.70701874001928,49.70701874001928,9735040
2007-08-09,50.16935348510742,51.76909338216304,49.4465393309999,51.567228066954456,9963460
2007-08-10,49.07754135131836,49.27289511725512,47.362755789498344,47.80773193645568,11183340
2007-08-13,49.30111312866211,49.87849342353194,48.71721795044217,49.489955319353626,6990060
2007-08-14,49.82205581665039,50.01089799640575,48.89520358674016,49.27723340962677,3739280
2007-08-16,47.49299621582031,48.352556803423305,46.939489435206525,47.809903746368896,13261400
2007-08-17,46.368621826171875,47.65796614387495,45.634957074579916,47.30632798889838,17813000
2007-08-20,48.22665786743164,49.446544115286315,47.80338917193464,47.80338917193464,16216840
2007-08-21,47.9249382019043,48.969005297484564,47.71221916522416,48.969005297484564,4472260
2007-08-22,48.508827209472656,48.70418424112989,47.6688015784089,47.92710488927617,10904820
2007-08-23,47.759979248046875,49.707018626915634,46.66816159295573,48.730243151714234,17498560
2007-08-24,47.653621673583984,48.70853939929073,46.88739578544895,47.697036569891935,16790980
2007-08-27,48.60435104370117,48.9212619021651,47.82075985770483,47.82075985770483,11009360
2007-08-28,49.95012283325195,50.28873777903991,48.56744403392077,48.81272425248637,10280800
2007-08-29,50.46889877319336,51.22644355885292,48.64341658559465,48.665120718492055,13768500
2007-08-30,51.25248718261719,51.96444762167903,49.99136219718308,49.99136219718308,18028920
2007-08-31,50.866119384765625,51.87762534326416,50.2713738332045,50.92255741491911,13085820
2007-09-03,51.07017135620117,52.88914571675653,50.80752909476379,52.88914571675653,7861420
2007-09-04,51.072330474853516,51.87762901861321,50.59696920868058,51.22644539076451,4634660
2007-09-05,50.898681640625,51.41528504095496,50.27137490929566,50.599136126755205,4036960
2007-09-06,51.4261474609375,51.556385526931635,50.314794996262876,50.358206580897054,3003320
2007-09-07,51.94491958618164,52.35516515600654,49.51383460528997,50.45805222909063,5225420
2007-09-10,51.925384521484375,52.35516480314447,50.79232470539668,50.83573628631636,4565040
2007-09-11,51.565059661865234,52.311750741807366,51.319779438766844,51.92538205938703,3622340
2007-09-12,51.31977081298828,52.17716508382148,51.2264360997287,51.747381582686316,2501020
2007-09-13,52.68075180053711,52.83269397587774,51.31326559828941,51.31326559828941,11261480
2007-09-14,53.51427459716797,54.26096576402741,52.528818062732846,52.6156412305619,8943820
2007-09-17,53.22991180419922,54.21754082745703,52.74803572361349,52.88478532575263,4804860
2007-09-18,53.44698715209961,53.60761365890988,52.248811515448466,52.96294152375585,4634780
2007-09-19,57.49083709716797,58.17241257334428,54.52578306304466,55.1769667858806,19943240
2007-09-20,57.57331466674805,58.128990848370535,56.87437728802532,57.608045256122274,10048500
2007-09-21,57.236873626708984,57.84464239298253,56.73980157818146,57.375789362921765,7397100
2007-09-24,58.4545783996582,58.86699997822309,57.968363432317005,58.25922464486448,8850200
2007-09-25,60.618690490722656,61.16785516640356,58.38947392663127,58.454589649366795,9633320
2007-09-26,59.722232818603516,60.343024786075276,59.04499618474793,60.343024786075276,15567160
2007-09-27,62.209754943847656,63.33846945788899,59.520362904017816,59.56377780325092,21646960
2007-09-28,62.32260513305664,62.68292748786458,60.90736861981732,62.44850432738479,11914540
2007-10-01,61.28289031982422,62.934729621425625,60.39511073953058,62.51363033161831,14461960
2007-10-03,61.85377502441406,62.46155052918034,61.0419680287397,61.36755991994822,9845300
2007-10-04,61.19824981689453,61.58895742017036,60.25620477968547,61.12444978623949,8058100
2007-10-05,60.91387176513672,61.6453667829386,60.43850731529158,61.211244481650304,5934180
2007-10-08,61.09622573852539,62.5136353301763,60.7337305634633,61.44135230534209,13414460
2007-10-09,61.6953239440918,61.862458728582105,59.309816206569124,59.309816206569124,9376780
2007-10-10,61.512977600097656,62.947748974706776,60.60782946744187,62.08818846416801,9075580
2007-10-11,63.412254333496094,64.0287072706305,61.68878808793936,61.86243437686857,9010140
2007-10-12,62.19672393798828,63.42529124015275,61.68011717365175,62.73069268531355,9317820
2007-10-15,65.0836181640625,66.20365455737756,62.94773712012948,62.94773712012948,22605080
2007-10-16,65.45480346679688,65.98009449552049,63.60327166022218,65.98009449552049,9401340
2007-10-17,63.501251220703125,64.45849190474652,56.65297303082594,61.05063504943216,12514880
2007-10-18,60.2648811340332,63.51211517538002,59.04499149644534,62.860931506372395,12403100
2007-10-19,59.316314697265625,62.51362871741405,58.09426564463777,58.606526922575675,9959160
2007-10-22,59.5572509765625,60.64689577671671,57.781692014144596,59.85679648167192,11298040
2007-10-23,64.60608673095703,65.76953136695039,60.26920237690647,60.69030155651713,17765180
2007-10-24,65.72398376464844,66.20368731633289,63.75089761625394,65.98662604644328,12287460
2007-10-25,67.46263122558594,68.54142586108107,63.61196692014091,64.9056500650367,12865860
2007-10-26,67.13703155517578,67.71876064926681,64.51927381640533,66.76803146195745,6943260
2007-10-29,71.4977798461914,72.4984286306179,68.37426652288814,68.67815082704254,5857960
2007-10-30,70.35172271728516,74.59961322073657,69.99574569081429,71.84727799781479,8068040
2007-10-31,71.77778625488281,72.45501604682046,68.59132986246786,69.02545220336955,8414440
2007-11-01,73.37535858154297,75.03370244909914,72.33563373919316,75.03370244909914,14329740
2007-11-02,76.86136627197266,78.13334162552057,71.21994161792149,71.21994161792149,5836120
2007-11-05,74.4975814819336,75.97142906047809,72.72853381579047,75.97142906047809,9186000
2007-11-06,74.15679931640625,75.88025933071144,73.3666932860259,74.88612184520396,7367280
2007-11-07,70.19107818603516,75.87157262390039,69.89370540613285,75.87157262390039,9072080
2007-11-08,67.521240234375,69.00811102497599,67.07192188630356,68.5913505374496,10426800
2007-11-12,64.13508605957031,65.98661820678683,63.16482203347028,64.26097866650832,16731300
2007-11-13,68.33956146240234,72.93257819354042,61.86245471773518,61.86245471773518,20645840
2007-11-14,76.07127380371094,77.27379482514306,70.32783573973694,71.18739632178476,23823680
2007-11-15,73.82035827636719,75.97143601677269,72.72636774295427,75.97143601677269,9536920
2007-11-16,73.24079895019531,73.93105203229315,70.84878009299624,71.63020180111769,13168660
2007-11-19,71.8277359008789,73.23646123222298,71.42617128104946,73.23646123222298,17750520
2007-11-20,70.77498626708984,72.67209935500009,70.25186789204669,70.76196312283012,11291720
2007-11-21,68.63040161132812,70.02393728753184,67.94014865568414,70.02393728753184,11127660
2007-11-22,69.09925842285156,69.63322709542774,67.34974576155946,69.37275764196265,9680020
2007-11-23,67.8403091430664,69.7200599255431,66.91128747422073,68.81708454076696,8636700
2007-11-26,71.34151458740234,72.66124389952552,69.900224896987,69.900224896987,8477140
2007-11-27,70.87698364257812,71.86895478022556,69.4595744660966,70.50146543341556,11135400
2007-11-28,69.73526000976562,73.58375805934527,68.81709523275012,73.58375805934527,10708140
2007-11-29,72.68946075439453,73.54033700783168,70.70986353304639,70.70986353304639,20858060
2007-11-30,74.50190734863281,75.89978180557746,73.54032133651367,73.80079738873461,12315080
2007-12-03,73.63150024414062,75.32023610864086,72.93256291787702,75.32023610864086,9809040
2007-12-04,73.87242889404297,75.01634555861175,73.39489826984153,75.01634555861175,5247320
2007-12-05,74.83401489257812,75.45046785180925,73.58374037009156,74.017862732157,16401940
2007-12-06,73.364501953125,77.27377570324334,72.59393745744208,75.53728636159742,10360420
2007-12-07,74.66036987304688,75.53729899197764,74.23493176797803,74.23493176797803,11839500
2007-12-10,73.27771759033203,75.10320377170837,72.81972146370279,74.66908120655398,8191940
2007-12-11,77.29765319824219,77.92496318454381,73.14961725122916,73.27985528333767,7261500
2007-12-12,77.44959259033203,78.0899256671359,74.71245452040395,77.14353555737763,14992920
2007-12-13,76.24710083007812,77.18263426221172,75.71095929218535,77.0567416552748,7964560
2007-12-14,74.86224365234375,76.62260688009475,73.80081115929806,76.62260688009475,9556480
2007-12-17,73.086669921875,74.62563293231435,72.2813747783644,74.62563293231435,9451120
2007-12-18,72.14030456542969,74.01788296988782,70.178069097615,72.41163111590582,13267720
2007-12-19,71.7625961303711,73.8008038637447,70.87265055959487,73.8008038637447,11025860
2007-12-20,71.31329345703125,72.05781183495054,70.59916020464816,71.63020097627638,11873800
2007-12-24,73.72048950195312,74.01786225819471,71.64321242296796,72.3312992770755,6793060
2007-12-26,74.09385681152344,74.45200653854857,72.93257783368023,73.7205112076456,4321680
2007-12-27,75.77607727050781,76.31873034946564,74.23494120143096,74.23494120143096,8729880
2007-12-28,75.1161880493164,75.45046410628343,72.37687714053793,73.75738300376754,6754740
2007-12-31,75.06412506103516,75.97143952035991,74.14812629670804,75.97143952035991,3779240
2008-01-01,75.08147430419922,75.49388929533599,74.01787565626249,75.1031817509291,2621040
2008-01-02,74.46501922607422,75.31155663221315,73.3797131607211,75.27682604321996,12479500
2008-01-03,73.55770111083984,74.23493100044847,72.76759515684167,74.23493100044847,14037280
2008-01-04,73.64451599121094,74.40856895082815,73.54032424137074,73.93103833513544,7459640
2008-01-07,71.8646240234375,72.86310693554947,69.99355741323836,71.67361571888078,12644920
2008-01-08,74.48455047607422,74.790607567171,72.49844179368836,73.32327171532091,18334980
2008-01-09,75.73698425292969,76.70941402811489,73.8138188954321,74.43027180625302,20098380
2008-01-10,74.7558822631836,78.03784682425184,74.02438701732801,77.6862087104492,17222000
2008-01-11,76.60306549072266,77.18696062277037,74.76021810416316,75.01634871900396,8302200
2008-01-14,77.4105453491211,79.22734673352473,74.76890733928339,77.01331959979143,23350920
2008-01-15,77.66232299804688,79.02329423912292,76.68988650751997,79.02329423912292,12456840
2008-01-16,72.66123962402344,75.476523766283,71.64322202512194,73.58374976114696,24563400
2008-01-17,71.35236358642578,72.41162338628259,69.98921940731071,72.15549273977794,26713380
2008-01-18,68.20062255859375,70.5882954389188,67.53207044256123,68.63908373918456,19934820
2008-01-21,65.42660522460938,69.02547785339394,64.25013032894529,69.02547785339394,14869780
2008-01-22,61.9232292175293,77.27380011136007,58.649948689250515,65.07061714341334,23290120
2008-01-23,66.6073989868164,73.80081058653504,59.90889329965785,65.94319222147219,18665740
2008-01-24,65.56983947753906,71.06583024030998,64.03304921111229,66.42072223254358,16283820
2008-01-25,69.826416015625,72.9325611712891,66.20800299763557,67.0284940458453,12144620
2008-01-28,69.03414916992188,69.45958728728542,62.07950613801134,67.28897518455774,11916140
2008-01-29,66.73981475830078,70.63172091190428,65.12705145499163,69.40749905403555,12190420
2008-01-30,66.54881286621094,68.33088400846385,65.3354411820184,68.33088400846385,7930220
2008-01-31,68.1376953125,69.0211361577805,65.7717290980999,66.94168574861501,12793700
2008-02-01,68.20062255859375,68.71288374240194,64.4758520703849,68.37426884567216,14574460
2008-02-04,67.17611694335938,70.4928125245088,66.24709507341966,70.4928125245088,10982600
2008-02-05,65.6501693725586,69.34672172551404,65.12921713938881,67.72310139705824,12142820
2008-02-06,65.12269592285156,65.75869024474773,63.00852204927062,65.1140182446513,15731880
2008-02-07,64.76238250732422,65.63931169208334,64.33694437031906,65.07495119448227,33430640
2008-02-08,62.59828567504883,65.24860120045506,61.77562183249133,64.727655620097,7761320
2008-02-11,61.24382781982422,63.772589952493476,58.63692682000743,62.598294468031746,13853780
2008-02-12,61.109249114990234,62.73069680249968,60.180227295823656,62.079513098667505,9261840
2008-02-13,63.750885009765625,64.5974224700988,62.07951091244957,62.504949062532894,11688240
2008-02-14,66.70074462890625,67.50603990613429,65.07495157495408,65.07495157495408,12665300
2008-02-15,67.8207778930664,68.37428133035343,64.78408705271235,65.98660801405538,10884640
2008-02-18,67.58634185791016,69.02545861147125,66.86786984695172,68.50451307886256,3478480
2008-02-19,68.23970031738281,69.3597368911789,67.51254398105499,69.2859368789443,5489420
2008-02-20,66.73329162597656,68.15721247774263,65.50906335600479,68.15721247774263,7939100
2008-02-21,66.89175415039062,68.15721805505285,64.99463472301305,66.85485083107095,5978400
2008-02-22,64.00267028808594,66.84183485009206,63.38405108976247,63.83336279579625,9438340
2008-02-25,61.72135925292969,65.54380415882828,60.575276275905324,65.07061228887042,27321760
2008-02-26,63.16046905517578,63.79211792902143,62.73068550335386,62.9477466988672,12350240
2008-02-27,63.047607421875,64.53665100842451,62.570076656976504,63.816006084603856,9212020
2008-02-28,63.92670822143555,64.72766473084549,63.03458307614383,63.76825113076288,12499920
2008-02-29,63.24078369140625,64.00266402000383,61.285060105655226,63.38187215046637,13693900
2008-03-03,60.338680267333984,62.07950886549991,59.13182041512811,62.07950886549991,10176000
2008-03-04,58.682491302490234,60.56006918352301,56.1428728483473,60.56006918352301,16964140
2008-03-05,57.857669830322266,58.68250650197714,57.31501674009533,58.25923444192684,12435040
2008-03-07,55.665348052978516,57.73827988800662,54.567015585734346,57.73827988800662,18383840
2008-03-10,56.93515396118164,57.67750623003137,53.184339748550684,54.91648731432037,15564540
2008-03-11,57.87720489501953,58.64994228177735,55.14222897991074,55.789070465936256,20753240
2008-03-12,59.49864196777344,62.50494089317614,58.450239293190805,60.5166595191272,12473880
2008-03-13,56.399017333984375,58.38947175799605,55.812955978581286,58.172410524694946,8559700
2008-03-14,57.106632232666016,57.56028936101328,55.35060786054132,56.218852689726276,9006800
2008-03-17,53.22341537475586,55.35061618874152,51.87763634944793,54.04824874900642,17274360
2008-03-18,53.43830108642578,53.744358194681816,50.59913999488122,53.1365861298582,24222920
