Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2015-08-21,1053.63818359375,1074.8003211550897,1045.350576850751,1067.7528756530808,3536080
2015-08-24,1015.2514038085938,1041.3743876720175,1011.4915089092241,1039.0121017264478,4692344
2015-08-25,1010.7240600585938,1032.3193371194002,998.263035570648,1018.8936352856065,3925800
2015-08-26,1014.5031127929688,1039.0118229011914,988.990412202974,1007.140676129364,3216158
2015-08-27,1013.6767578125,1029.5237626673395,1002.3181548628476,1029.5237626673395,5264798
2015-08-28,1012.1802368164062,1027.2003957996249,1007.0028371714952,1027.2003957996249,2744152
2015-08-31,1009.50341796875,1019.7202873376233,996.5108428791201,1019.7202873376233,3692044
2015-09-01,999.0106811523438,1028.0668173099755,996.0972336212462,1006.3338059825712,2987602
2015-09-02,1020.4287719726562,1031.7086485507077,1003.1840659012004,1007.7905041223335,3765950
2015-09-03,1025.8616943359375,1029.5625691377254,1014.3061448340592,1022.121409667942,2265074
2015-09-04,1002.967529296875,1029.523541063438,999.6996812033891,1028.1455409378912,2426396
2015-09-07,999.9360961914062,1007.8891074397818,997.1603905892194,1005.1528117242485,1759184
2015-09-08,1000.1522827148438,1009.5227006602179,993.5378643933067,1002.0027203808066,1787746
2015-09-09,1003.8729248046875,1013.4204955180961,1001.609067831405,1009.0699337625026,2045076
2015-09-10,1002.1605834960938,1015.1925684311216,994.9162770701743,1000.8219930005473,2665818
2015-09-11,1004.759033203125,1011.2159101715936,1000.2707280081735,1002.5936042522561,1592672
2015-09-14,1004.6209716796875,1009.8770955966564,1001.2153817162953,1009.8770955966564,1589318
2015-09-15,998.9517822265625,1007.4756598623178,998.4596392655681,1004.6212306885499,1379900
2015-09-16,1004.1092529296875,1009.877128685802,1000.447690899596,1005.939985883908,1756816
2015-09-18,1004.4636840820312,1018.14525704503,999.6406835411179,1009.8772561177501,2455294
2015-09-21,1004.3848876953125,1006.7668784428398,997.3570489674684,1003.9714684545589,1108840
2015-09-22,994.8370361328125,1012.7903455530073,980.3483346929445,1006.9240425611267,2081246
2015-09-23,997.1401977539062,1007.0224623011829,989.2463051979238,997.7898838357567,1228352
2015-09-24,1015.9401245117188,1019.7198194339503,996.0575566038368,998.2623946620776,2354254
2015-09-28,1021.177001953125,1031.1379953208811,1015.5862767965684,1021.2951354953667,2366812
2015-09-29,1019.031005859375,1037.0434345343742,1011.7867014092385,1017.1018442969432,3325952
2015-09-30,1018.9520874023438,1040.8622448904405,1012.2195359165216,1040.8622448904405,3368336
2015-10-01,1041.2169189453125,1043.3232328637323,1020.5862311059309,1023.2635076800991,2834408
2015-10-05,1067.6153564453125,1090.588624585146,1044.4059173955302,1044.4059173955302,4807306
2015-10-06,1063.028564453125,1073.2651358145256,1056.7291359230323,1072.8714215313946,3979590
2015-10-07,1044.89794921875,1069.7216527288933,1042.141949377343,1060.6465197410744,2065530
2015-10-08,1036.9647216796875,1054.5047126157601,1031.5314452247835,1051.2171598283098,2357550
2015-10-09,1035.330810546875,1043.57920234788,1026.8069340712127,1043.5397924676954,2249724
2015-10-12,1020.7437133789062,1047.4178567008703,1018.5388748918242,1045.311446786932,2455912
2015-10-13,1023.086181640625,1028.3816190688524,1010.9007448503361,1024.7594671999827,6179712
2015-10-14,977.8679809570312,1003.1838243194028,976.4112575793246,1003.1838243194028,8337128
2015-10-15,971.58837890625,985.6636639010422,970.5056646758813,980.3485213155961,3215710
2015-10-16,973.2620239257812,981.1363121452455,972.4745951038348,976.7660437347698,2333828
2015-10-19,979.8563842773438,982.297393514097,966.9032233115479,980.3485271122395,3130642
2015-10-20,994.8178100585938,996.0973817941,982.5536455654114,982.8095214638428,2695084
2015-10-21,996.09716796875,1000.8217395164279,993.0458821775413,998.0657394469491,1929688
2015-10-23,1001.0884399414062,1005.3695852241005,997.2019630404949,1005.3695852241005,2335398
2015-10-26,1000.8517456054688,1005.7641483269647,992.3881944591227,1005.7641483269647,1414630
2015-10-27,998.7012329101562,1004.1462494735421,994.4595838881656,998.2869130417973,1530420
2015-10-28,997.9122314453125,999.6680578390022,990.3956144664774,990.3956144664774,1255342
2015-10-29,984.59521484375,1000.3977453535075,982.5039641132366,999.6678449995022,3130316
2015-10-30,984.5361328125,991.1254666000361,980.511517279417,986.4300978666167,1516696
2015-11-02,993.2763061523438,995.4267052461173,981.5180360369881,986.4304403637801,1319294
2015-11-03,1003.5742797851562,1005.2907067666878,993.7297262226014,997.4781607666215,1364906
2015-11-04,999.7666625976562,1005.0538894455448,994.3215491338057,1004.1858502164823,991434
2015-11-05,979.5841674804688,1000.2203029831511,978.5385901806424,998.5828676650702,1596098
2015-11-06,988.69873046875,993.6308801767653,979.8997561234409,983.2733657899331,908024
2015-11-09,975.1256713867188,987.5151951872781,974.0405982524604,984.4572618089137,2021556
2015-11-10,969.9173583984375,977.3550809339389,966.701634351292,975.7570446803263,1361920
2015-11-13,945.947021484375,961.9864335792056,941.6659724167524,961.9864335792056,2743232
2015-11-16,936.9508056640625,943.0271765537824,929.611727180214,943.0271765537824,2043528
2015-11-17,943.2445068359375,946.3615884021383,937.1088904135372,939.2790373176528,1985028
2015-11-18,927.8165283203125,942.5932339290106,925.6661296808329,942.5932339290106,1520352
2015-11-19,932.1962890625,939.712906470392,928.0335343424954,933.301110155313,1866906
2015-11-20,946.3218383789062,956.2650339712978,931.9593591178437,933.7546810668589,2012126
2015-11-23,943.4417724609375,952.260402345058,939.9695182234245,949.0644256814994,1088082
2015-11-24,934.3269653320312,943.9939815792734,933.3602829735224,939.1013261743245,998640
2015-11-26,925.4884033203125,940.0283241844195,922.4502180898318,938.252750127911,2915292
2015-11-27,928.566162109375,930.9729937890619,920.33929642562,926.4551631328427,1737206
2015-11-30,936.5365600585938,943.5204664615353,927.3035157820833,933.1629495793125,4100048
2015-12-01,931.9395751953125,938.3119708413157,930.0259587797201,932.3341471982457,1721994
2015-12-02,933.241943359375,938.3319814209493,925.8634641049173,938.2924856771759,1640296
2015-12-03,927.5404052734375,936.3196348883833,926.0607598327163,931.1901973605497,2283358
2015-12-04,918.7215576171875,926.1790274443592,915.8412586075326,923.2986321036337,1246092
2015-12-07,915.3282470703125,924.837375533454,913.5329250036388,920.2209018841968,1382604
2015-12-08,918.9583740234375,926.8498156208908,914.3418999551421,915.1704435242302,1139964
2015-12-09,934.208740234375,936.2408446660428,915.4074152594368,922.4702184223198,5282806
2015-12-10,940.8768920898438,943.5007579436821,928.0335513539974,934.7412768527295,1723988
2015-12-11,941.4486694335938,943.7963532617399,932.4721576022382,940.2649535877007,1652378
2015-12-14,938.4700317382812,941.8436426024244,919.5898137520439,921.4047876902902,2718532
2015-12-15,937.4439697265625,941.0542651674225,932.3934286179426,938.469799177166,1135868
2015-12-16,950.2874145507812,952.6943429120653,940.6598937678044,940.6598937678044,1435934
2015-12-17,962.6571655273438,964.7286688039165,944.3490608153937,952.8915072235004,1618844
2015-12-18,953.601806640625,960.4673221881011,947.2294098540235,954.8644180097954,3024970
2015-12-21,965.2808227539062,966.7013203693166,949.6755785042104,954.844413479802,1610104
2015-12-22,948.965576171875,962.7558507514655,946.9729679522611,962.7558507514655,1560858
2015-12-23,957.15283203125,960.7828753742549,951.1356086844503,952.8914349194355,849834
2015-12-24,960.4871826171875,962.0457232241711,948.5513759933116,955.25910202987,843160
2015-12-28,971.712646484375,973.1725439206724,954.9433330095709,958.0210145135146,3704198
2015-12-29,968.9901733398438,972.7386082546167,965.0247045058945,969.9963514516037,1708524
2015-12-30,954.1937255859375,970.2527907373758,951.8262929936544,967.9051060162441,1605762
2015-12-31,961.5130615234375,966.1097879612933,949.9323318426848,953.1875516714291,1240318
2016-01-01,953.4442138671875,962.3615840103847,951.8067777896886,962.3615840103847,712262
2016-01-04,934.97802734375,952.4969889392844,933.5772772114482,950.9778479182818,1870184
2016-01-05,926.830078125,941.685774897135,923.6932493211156,941.0544210298422,2678020
2016-01-06,939.7129516601562,941.5081776498492,927.3233299245712,927.3233299245712,2653228
2016-01-07,935.6288452148438,940.2255704343477,931.1899102612679,935.135630220002,3199580
2016-01-08,946.0260009765625,949.8730785265418,936.122203828291,941.0543545333926,1907544
2016-01-11,932.1171875,940.6596326279797,926.790465587048,940.0677746376516,2930228
2016-01-12,918.1888427734375,933.1628317374308,908.1470040828979,932.2552968209034,3482594
2016-01-13,899.3087158203125,918.1692815664934,889.7995859585595,914.2235605455802,4746092
2016-01-14,899.1509399414062,907.0817815220674,887.7872439525968,896.8624024463345,2742052
2016-01-15,892.1666870117188,904.2405310500155,889.7597595510258,903.1160587755951,3269408
2016-01-18,898.6968383789062,904.3194891356013,891.7326814126832,892.5218253785351,2213922
2016-01-19,899.3482055664062,907.5158287590216,895.0079124723413,898.4406704714314,967910
2016-01-20,899.66357421875,901.5969383111565,885.0249158126582,897.1777515777661,1615954
2016-01-21,891.713623046875,905.7152088417079,888.2527695531246,903.7771695108047,2675536
2016-01-22,908.0293579101562,910.5211925141875,893.8892949480357,899.0311360251704,1343178
2016-01-25,911.5493774414062,925.1357404294519,906.3482467695977,910.4616804400462,1397560
2016-01-27,917.5217895507812,921.5561369815601,902.5510860972909,910.5012003646507,1626986
2016-01-28,922.0508422851562,929.0516381105978,912.8944475519874,915.8410990177089,3106660
2016-01-29,945.8218994140625,949.262958325187,923.5735488283159,932.9277056045368,2235744
2016-02-01,950.3306274414062,954.3847703344976,933.0461546148797,945.7425822032334,1495274
2016-02-02,948.5111083984375,962.3149296348489,941.2333707620288,952.8223039417801,1475588
2016-02-03,955.7096557617188,961.0887523387896,933.5601959921786,944.3184857103018,1308692
2016-02-04,957.193115234375,965.0838429159069,950.053848640987,957.9247807014614,1250046
2016-02-05,957.94482421875,965.0642970334522,952.4668433525222,952.4668433525222,1402996
2016-02-08,934.6083984375,954.0287689835941,928.2997763219493,949.2626600650525,1063658
2016-02-09,902.3533935546875,922.9999375192339,892.1488953039,922.9999375192339,2489610
2016-02-10,897.3698120117188,905.7153564296023,893.1377012196727,899.8220550026607,1890732
2016-02-11,869.346923828125,905.3596091128506,858.9445638776313,901.7998727729574,1962408
2016-02-12,880.6785888671875,887.3233511219838,855.9186125585161,870.1575543570866,2172568
2016-02-15,897.5083618164062,912.4197788629979,885.9788101227853,889.9340726679762,2479712
2016-02-16,896.0840454101562,902.5904295002001,887.1649138338952,896.2620128165878,1588702
2016-02-17,900.0396118164062,901.6612112044784,888.509965812927,895.8667913342553,1585178
2016-02-18,915.9791870117188,917.5217002261398,901.0084850156899,903.777167805466,1529140
2016-02-19,917.482421875,920.389578421279,911.8659684703224,912.6175262793868,879012
2016-02-22,915.9990234375,926.7178213281445,911.6878267867576,917.7196009119194,1324884
2016-02-23,895.4713134765625,917.5811893488988,892.6037485372051,913.7644001586698,1306852
2016-02-24,874.4886474609375,894.8582471076268,870.6322669453021,894.8582471076268,1659328
2016-02-25,875.2399291992188,881.2321107160612,864.481542517386,877.9888161563844,1830556
2016-02-26,874.3106079101562,892.662983764097,869.999411237763,881.9046911406143,1537536
2016-02-29,860.981201171875,884.7918521769374,836.5376698051956,884.7918521769374,2191718
2016-03-01,900.4745483398438,903.8168214752843,855.1275149976011,867.388825342155,1999760
2016-03-02,917.166015625,921.5760943608187,892.4060355800847,911.6879388419259,1527486
2016-03-03,938.6431274414062,945.7033099746081,910.1059457346605,923.9493651613068,2648284
2016-03-04,932.4728393554688,941.3523834919911,929.3086296630587,941.3523834919911,1512966
2016-03-08,931.1873168945312,936.2104801325036,911.3714163954003,926.3619167491091,1268152
2016-03-09,932.3541870117188,937.1597919844534,907.7919699945838,925.9268859028247,2017784
2016-03-10,928.8140869140625,933.382433306365,915.6232510502457,931.8794146081007,1661666
2016-03-11,935.5179443359375,945.6434493498574,923.5532819044134,925.5309120583844,1530528
2016-03-14,931.4641723632812,948.4717984404027,925.5312795456807,934.2328556781615,1636742
2016-03-15,921.5361938476562,934.8259090306573,917.6601154362685,929.1105763715938,1623356
2016-03-16,920.4091186523438,922.3669537224455,912.4392090340531,915.6430093771274,1918246
2016-03-17,930.2973022460938,934.1536822161622,922.3669836102295,923.1580359117819,2221088
2016-03-18,959.4871215820312,961.1285164309951,933.4416867395672,933.4416867395672,3204070
2016-03-21,967.5557861328125,970.9968441176549,957.1732253209632,959.5463820779573,2336982
2016-03-22,978.1757202148438,982.8824425818904,963.6994250908555,965.8748188269523,1951984
2016-03-23,978.45263671875,984.029497652295,971.926455060088,984.029497652295,2278434
2016-03-28,978.2938842773438,995.5981452650542,973.606959525332,985.2551798945539,3320882
2016-03-29,976.7122802734375,983.6537838320791,971.01674208194,980.1138439425855,1838796
2016-03-30,984.662353515625,990.7930088598678,972.9943320540019,977.3055284769331,2136504
2016-03-31,996.8446655273438,1008.5917739344845,977.8000217399394,980.232565721364,4363964
2016-04-01,970.58154296875,997.0620949286738,962.7502027556799,990.7929670703145,3041400
2016-04-04,977.4442138671875,984.0692783415528,967.8527026132556,971.4124387487354,1752352
2016-04-05,974.0824584960938,982.8433279836374,965.8950828679344,977.2664647303901,1491794
2016-04-06,981.6561889648438,984.4644629004407,972.7371526610311,976.9494670004374,1763150
2016-04-07,977.2659301757812,982.7637044694802,971.8076505546177,980.9047510685599,2390942
2016-04-08,961.939453125,978.4130796864935,959.9420266286489,975.3675474521007,1399500
2016-04-11,991.4456176757812,995.5393520876793,954.4046311432539,962.3151544017973,2400648
2016-04-12,995.9942016601562,998.7035945918799,984.108717320279,988.0243878378282,1303628
2016-04-13,999.1783447265625,1006.6142571768618,993.7596546785326,1000.6813637160944,1601468
2016-04-18,996.6270751953125,1009.9760835444907,965.083862873921,970.2257031269379,7121504
2016-04-20,969.177734375,1002.6193998036499,965.0839992770485,1002.6193998036499,6405024
2016-04-21,958.91357421875,975.9211989309705,954.0881744271533,969.434608596562,2525724
2016-04-22,956.0065307617188,963.264377908063,950.9239809459808,956.7777874660981,1964126
2016-04-25,969.5331420898438,971.8272122844819,950.1721630118989,950.1721630118989,2267654
2016-04-26,984.7808227539062,986.2442498917213,965.8746574034825,968.643339877612,2554368
2016-04-27,993.2057495117188,994.5900910306154,979.2831518419001,980.9048476753509,1848670
2016-04-28,999.791259765625,1004.6364552683957,988.0639476437041,989.3296120540758,4992744
2016-04-29,1002.8567504882812,1005.4276709687284,992.770831680373,995.5395152747008,2372178
2016-05-02,999.3760986328125,1000.6813544949579,988.8155676827647,1000.2858282678848,1116692
2016-05-03,980.1531372070312,1000.6809004523808,977.7403896910218,998.7032702143326,2153118
2016-05-04,980.1138305664062,986.4620447866288,971.8077811548264,978.4921346747341,1364892
2016-05-05,977.0684204101562,984.8404718471181,974.3986184802664,980.1139529284867,1246566
2016-05-06,978.2938842773438,982.6051752389415,961.5236219685509,974.9715047932859,885598
2016-05-09,993.779296875,995.9348951868088,971.570444510568,978.2943893946727,1821276
2016-05-10,997.8729248046875,1002.2435082484112,987.2333095731115,994.7483067213042,1158534
2016-05-11,996.053466796875,998.9408268421658,984.8600580690738,988.8153193464597,1598716
2016-05-12,1014.9991455078125,1016.4625728904522,996.943416120762,996.943416120762,1513082
2016-05-13,998.0709228515625,1014.9203801024124,992.8301999223509,1014.5248538436041,1621730
2016-05-16,1009.0463256835938,1014.4453146424344,997.7145420574744,1003.84519632978,1111526
2016-05-17,1016.5816040039062,1024.9074513343053,1009.3830451732357,1014.2084463741886,1756698
2016-05-18,1009.0269775390625,1014.8609892786938,999.1190264243764,1014.8609892786938,1500740
2016-05-19,1011.3406982421875,1012.5470724655449,999.1387729049856,1010.5694414646356,1038792
2016-05-20,1000.4041748046875,1014.8408773213735,997.8332551784283,1005.5460140572058,1230918
2016-05-23,985.4332275390625,1006.9695987984599,980.9835600654694,1006.2181380285055,1533016
2016-05-24,976.039794921875,984.1678760665509,972.8360912623059,982.4868900429267,1339158
2016-05-25,999.2772216796875,1001.8481421675068,981.300573889201,981.300573889201,1548678
2016-05-26,1008.0776977539062,1014.4852034603197,990.8328118134368,1000.6813764581073,1943248
2016-05-27,1017.5502319335938,1020.398097243027,1008.8289582564348,1009.8374726091989,1104676
2016-05-30,1042.7650146484375,1044.96020390725,1021.2484325419351,1021.6439586583341,1349464
2016-05-31,1016.2647705078125,1046.9576359368475,1013.3379158557626,1044.1889531066406,3722608
2016-06-01,1041.6380615234375,1046.166817279766,1016.8978779683474,1016.9769638969266,1911942
2016-06-02,1048.2037353515625,1049.8452270435346,1028.368134762424,1028.368134762424,1408756
2016-06-03,1040.055908203125,1051.308608952284,1036.4763768846726,1048.69809748278,1554922
2016-06-06,1044.031982421875,1054.6221632962022,1040.315408866029,1047.229018157521,1322026
2016-06-07,1051.4849853515625,1054.6221155514563,1044.2317498809987,1044.6313793298625,1202194
2016-06-08,1044.2724609375,1050.4467206017544,1041.2352360374757,1045.9308852500799,938266
2016-06-09,1029.945068359375,1047.9883001979056,1021.1332188889663,1047.9883001979056,1562138
2016-06-10,1021.3531494140625,1040.335551682347,1020.3340746212365,1025.4493520087976,1396832
2016-06-13,1017.856689453125,1020.3943766844146,1006.2674299344204,1015.0592819830928,1029978
2016-06-14,1013.0005493164062,1022.631558610544,1006.3666627366691,1022.631558610544,977570
2016-06-15,1021.7923583984375,1025.0092966631512,1007.8652363089426,1011.0622711584555,1270844
2016-06-16,1022.3721923828125,1024.9297822140807,1005.6476584049259,1017.2769161430878,1145070
2016-06-17,1040.0755615234375,1043.032780188082,1022.6516798855562,1022.6516798855562,1878988
2016-06-20,1062.7347412109375,1066.211498322744,1035.7597501551709,1040.0757682372528,1872838
2016-06-21,1059.498046875,1065.0129552370477,1055.5816570198747,1064.4135107969516,1027690
2016-06-22,1066.0716552734375,1070.0879514824583,1051.7249944608131,1059.0182332368784,1761712
2016-06-23,1057.1600341796875,1062.8147530989759,1049.1474424538421,1061.0164201834107,1397014
2016-06-24,1028.6263427734375,1036.319210728921,1004.7284789102563,1025.1095836234856,3766586
2016-06-27,997.4152221679688,1017.8562299263954,992.1400352676651,1017.8562299263954,4272566
2016-06-28,984.6669921875,1000.2325402003642,982.4490291629328,997.4152305493104,4499524
2016-06-29,1000.2325439453125,1004.0690258165382,985.2065346755501,989.0829209536048,2531264
2016-06-30,1020.294189453125,1024.2104807844403,999.2137317996786,1007.8656720756724,5121812
2016-07-01,999.4136352539062,1024.8900199869004,996.816043085052,1023.850944093034,2197296
2016-07-04,996.7559814453125,1009.4043149548609,991.8805205592702,1005.467924950493,1883484
2016-07-05,993.199462890625,997.8951106835214,989.9424231160601,996.7561272989163,1559748
2016-07-07,971.0198974609375,995.8169304841244,969.1016561129957,994.1584093166525,3316800
2016-07-08,969.7413940429688,975.9156529172599,960.5099096606278,973.0982442369997,2456356
2016-07-11,984.7471923828125,987.8044172150518,969.9009924842155,971.0998812264704,1543632
2016-07-12,985.06689453125,989.0831912452267,973.4377325191276,987.764394143737,1465536
2016-07-13,996.31640625,998.7740887985963,979.5918716285122,990.2819614055903,2102300
2016-07-14,1007.8259887695312,1010.6633983487617,987.4848783391816,993.4793231692454,2699988
2016-07-15,977.2344360351562,1010.1838822562919,969.7213788530396,1005.8678623801112,8336366
2016-07-18,972.4786987304688,986.6855515188447,971.3398128301802,977.893699702962,2598850
2016-07-19,985.566162109375,988.2037555914146,970.1005214048728,970.1005214048728,2362896
2016-07-20,997.0553588867188,1000.0725803906622,978.3526833247,979.0920367461028,2815252
2016-07-21,1001.491455078125,1006.8664519486583,984.8668300621035,994.8775678214665,2527148
2016-07-22,1005.10791015625,1008.6645726738401,995.8764322912874,998.633836034968,1517216
2016-07-25,1025.28173828125,1026.9845646244146,1003.9864314935877,1006.4705350657766,1688796
2016-07-26,1022.7374267578125,1028.9076280791357,1014.8843543319513,1025.281590589359,2311290
2016-07-27,1032.734130859375,1033.875967463042,1019.6924650336321,1023.6991151909351,1750510
2016-07-28,1049.441650390625,1053.5685188610998,1032.533609384911,1033.9158838724854,4632080
2016-07-29,1049.462158203125,1055.712475323336,1041.3286367822689,1047.3386135239905,2488084
2016-08-01,1085.1007080078125,1091.8118450369386,1054.5500095916411,1054.5500095916411,3961704
2016-08-02,1081.474853515625,1088.0858254353823,1077.7086419736254,1082.9572943217909,2578162
2016-08-03,1064.2861328125,1081.3945035042998,1061.3813124529572,1076.1858601009815,2294702
2016-08-04,1062.563720703125,1074.9642845314688,1056.2532461175012,1069.7756916581236,1415416
2016-08-05,1061.40185546875,1075.5052460953602,1054.5504437772483,1071.338270757045,1868484
2016-08-08,1061.562255859375,1068.9745607219522,1053.3686735614963,1057.7559371461598,2058244
2016-08-09,1061.8421630859375,1065.6885854876289,1033.25477942102,1064.9673690599886,2261914
2016-08-10,1071.939453125,1074.5838821189661,1060.9612676551164,1062.1632630489855,2062078
2016-08-11,1085.7620849609375,1087.8055156647672,1067.9926502378357,1067.9926502378357,2233138
2016-08-12,1097.2010498046875,1099.7453116824036,1082.616882930555,1083.7988251169618,2327358
2016-08-16,1078.47021484375,1097.822358463604,1071.3184016011394,1097.0210282749442,3183754
2016-08-17,1051.5650634765625,1081.394545168038,1048.9406888662184,1081.394545168038,1848566
2016-08-18,1057.1746826171875,1064.7873178137977,1053.7890828434688,1055.7523022667312,1292064
2016-08-19,1043.131591796875,1060.340138343261,1041.7292639415691,1057.7558680022087,2416244
2016-08-22,1021.1748046875,1039.5052273380643,1016.2065981129282,1036.9209578067862,2265274
2016-08-23,1042.1497802734375,1043.7123347396455,1017.7692744347862,1019.6724332988492,1503374
2016-08-24,1030.5308837890625,1042.530786226674,1029.3288882630518,1037.642690651293,1116878
2016-08-25,1022.1165161132812,1037.6021799676066,1012.0798378252829,1033.715748847676,1939690
2016-08-26,1011.6591796875,1030.7308748415435,1008.5540256075392,1025.6223955487046,1250314
2016-08-29,1001.8831787109375,1015.6660196197422,988.3406781813533,1015.6660196197422,1488728
2016-08-30,1019.3519287109375,1021.6157448921465,1002.1634375157737,1005.6692566375181,1444026
2016-08-31,1006.1901245117188,1021.6958418418311,1002.0031944490697,1021.6958418418311,3231668
2016-09-01,1004.6671752929688,1015.6654065614742,996.4735981528981,1011.6387049990778,1345736
2016-09-02,1007.5927124023438,1009.4357133529052,1000.0802410365397,1006.4708304479896,1742330
2016-09-06,995.27197265625,1009.735921334759,993.6492597449608,1009.6357550787363,2239066
2016-09-07,977.8428955078125,1001.5421889538081,970.8112058398881,1001.5421889538081,3854040
2016-09-08,930.3840942382812,945.5692563031722,915.4192196350308,945.5692563031722,7021516
2016-09-09,942.5443725585938,948.2337960725733,929.5628655087469,933.4292436841085,2742438
2016-09-12,945.1889038085938,947.1521234220813,931.1455742714564,936.3542199106686,2024454
2016-09-14,932.9284057617188,952.6211493311245,925.5361560272995,946.3707361629789,2069858
2016-09-15,932.3272705078125,938.3974030916514,928.2405076487325,937.5359147721628,2818964
2016-09-16,946.2505493164062,951.9800786125179,929.5428377024585,936.2339239101298,4358004
2016-09-19,966.1835327148438,972.4138926289464,941.5626896077562,947.5726642222737,2802546
2016-09-20,964.2005004882812,968.367378130032,955.7464283002456,966.003493321108,1184552
2016-09-21,966.96484375,971.211931753922,961.8764179617091,964.6810728801404,1678020
2016-09-22,952.78125,972.8144974768713,950.0167009756283,971.7126688656434,2857574
2016-09-23,960.8346557617188,963.138479224313,950.0366571039043,954.3839109390185,1800726
2016-09-26,962.0372314453125,969.249204899863,959.5931346471435,962.0372314453124,1753476
2016-09-27,976.0602416992188,980.8281170295521,962.0369638822114,962.0369638822114,2038792
2016-09-28,970.8314819335938,976.621072419702,967.6862221216363,974.0167495599162,1731328
2016-09-29,976.7412109375,984.2336272908714,969.4491270952809,975.6193293113257,3603958
2016-09-30,973.9366455078125,981.5492816329308,970.851544115567,976.4408021279172,2175364
2016-10-03,966.2836303710938,984.6941650697237,962.0366406361132,981.6291173613173,1818880
2016-10-04,963.659423828125,971.6327163353989,960.7947080919909,969.6093384414587,1780718
2016-10-05,956.1267700195312,967.7660076791007,952.0199545936114,964.8011264014798,1176354
2016-10-06,957.0886840820312,962.5577231493376,950.6780429746268,959.5928407646112,2267572
2016-10-07,948.69482421875,956.7882395118672,944.8484002088398,956.7882395118672,1816512
2016-10-10,953.7029418945312,956.347272266672,943.5861504023442,949.5359671036153,1202142
2016-10-13,933.108642578125,949.5359069303635,929.9033227045174,946.8915767257971,5173334
2016-10-14,948.053466796875,956.3873180385175,917.9234795250287,927.539439153401,7741214
2016-10-17,946.5512084960938,951.9001264970004,939.3191841633877,949.1354787251628,2728346
2016-10-18,961.6762084960938,967.8865166099706,943.486054825474,951.9801341013765,2128632
2016-10-19,959.6325073242188,965.6023749965598,949.6959985904145,961.9963910235437,1985058
2016-10-20,962.0568237304688,965.342355320401,955.9867874889045,960.3539973068191,1265854
2016-10-21,973.0750122070312,974.3771734558061,960.8948353459325,961.5959990952728,1259660
2016-10-24,975.3046875,978.1971973937005,965.2009604582022,975.5055576048557,1253190
2016-10-25,963.553955078125,970.0421194496631,956.5436068074158,966.1853735287002,1772466
2016-10-26,962.6699829101562,965.281294287899,953.1286528760962,963.6141116407058,1437130
2016-10-27,971.4478149414062,976.0276130370745,950.316245581066,956.0209356191513,2941602
2016-10-28,963.6544799804688,970.2430800362126,959.355878199403,968.1941651844896,1752102
2016-11-01,944.089599609375,964.056070674252,937.7219773327544,964.056070674252,2934776
2016-11-02,925.6292114257812,941.6787073204251,921.9934442407747,940.4734871318751,2325076
2016-11-03,931.8163452148438,938.0634253295127,917.7755439679964,921.5920761053114,1463310
2016-11-04,936.275634765625,938.5253210178352,921.5920109642504,932.0372560754407,1183752
2016-11-07,914.7826538085938,942.0406708607401,907.9530695740489,939.228489117104,2048052
2016-11-08,917.2532958984375,926.8147332219346,907.9329419512666,916.1485102389836,1933634
2016-11-09,871.7160034179688,913.9589457898359,860.8690181272761,875.7936271744362,4500226
2016-11-10,865.9310302734375,890.859033208993,860.0455746528921,885.7569514850795,2172426
2016-11-11,844.1162109375,862.5561412293123,838.110215780835,862.5561412293123,2398424
2016-11-15,852.2115478515625,866.7746308188614,824.3307177496412,850.4438320358322,6290324
2016-11-16,879.6504516601562,887.40395967675,858.9206164461307,861.7730113272036,4019958
2016-11-17,858.59912109375,887.2834297303074,855.7668331161198,877.8023219405228,2504688
2016-11-18,853.73828125,863.7415746730679,845.3418508149712,860.5276525347496,2140534
2016-11-21,856.8717651367188,859.724160227866,845.6632510652607,854.180124998958,1793366
2016-11-22,857.7151489257812,874.768997258932,852.5126340321202,856.5099285760026,1318860
2016-11-23,866.2926635742188,868.9440904865112,854.5818759479538,863.3398333806967,1275808
2016-11-24,879.188232421875,886.881615324784,858.5187208322815,865.709830454733,3026234
2016-11-25,924.1431884765625,926.9151568646034,880.6949232285424,888.6493994948544,4276148
2016-11-28,917.0122680664062,931.8163363677155,904.6787648117171,921.5920673552574,1924296
2016-11-29,907.8726806640625,920.7885895795166,904.9399574248345,913.9590057999128,1442296
2016-11-30,914.381103515625,921.8936281180744,900.8223672920777,909.9418532247254,3445832
2016-12-01,909.3189086914062,919.9851314694247,905.5425897422732,914.7625084523494,1123052
2016-12-02,892.6065063476562,912.271669603947,885.9174731409282,907.1293754061502,1998032
2016-12-05,878.2041015625,899.0343707427995,871.7762581841833,895.4789306417257,2249526
2016-12-06,876.7376708984375,885.4151994413484,871.7359274787017,879.8109438671802,1593444
2016-12-07,865.5691528320312,877.5811426001579,861.993607090241,876.6772273743634,2065706
2016-12-08,882.120849609375,883.4265049714292,867.758640626779,867.9595106824796,3239546
2016-12-09,881.9203491210938,891.823207784481,873.1021695968068,885.8373168486559,1588718
2016-12-12,887.1224975585938,890.8989134679456,868.963864074411,881.7392192789614,1311758
2016-12-13,883.9490356445312,891.0598180024498,876.9989101439801,891.0598180024498,2147534
