Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2010-01-15,37.94915008544922,38.84470766830664,37.53335843713397,37.85319950141403,11273753
2010-01-18,37.61332321166992,38.38094099032704,37.45340266036125,37.98113961205535,4085821
2010-01-19,37.18153762817383,38.02911570009863,36.98963209499095,37.58133901475371,4992784
2010-01-20,37.389434814453125,37.72527059402592,37.069593693787326,37.181538953644925,3697700
2010-01-21,36.349937438964844,37.565335841180435,36.15803414050496,37.26148515609624,3555527
2010-01-22,36.55783462524414,36.765734753613174,35.10255975538912,35.182520008416795,4943166
2010-01-25,36.877681732177734,37.42141327787765,35.83820044008229,36.557840667206506,2912852
2010-01-27,36.237998962402344,37.549345925702106,35.88617295058045,36.87767887370063,8252922
2010-01-28,36.42990493774414,37.725263847667016,34.6387962837541,37.06958706468223,11600411
2010-01-29,36.04609680175781,36.36593787149451,35.51835990431669,36.110064581892935,3996285
2010-02-01,36.126060485839844,36.349948822017716,35.8222118746655,35.90217214966197,2078776
2010-02-02,36.365943908691406,36.9416583636054,35.982134995102555,36.269991138028836,3466800
2010-02-03,36.126060485839844,36.541854349633766,35.982132424658445,36.46189407463729,2006355
2010-02-04,35.82221603393555,36.541858592460564,35.72626325898658,35.98213660249667,2254939
2010-02-05,34.35094451904297,35.502373432826936,34.22300893709428,35.374437850878245,4391981
2010-02-08,34.702754974365234,34.84668298142094,34.15902574267678,34.702754974365234,1831316
2010-02-09,34.574825286865234,34.86268134957113,34.39891228451793,34.574825286865234,1113258
2010-02-10,34.31895446777344,34.7507385925523,34.23899420365946,34.70276330170831,1023345
2010-02-11,34.23899459838867,34.62280343674834,34.207009624749944,34.382922641640924,640478
2010-02-15,33.551334381103516,34.70276304339847,33.51934940807161,34.31895421232048,1575236
2010-02-16,34.143035888671875,34.382916641920794,33.519344194976185,33.583314131091065,1192982
2010-02-17,34.25498580932617,34.46288162305145,34.12704808859752,34.3829213609939,989784
2010-02-18,34.59081268310547,35.00660642562618,33.96712315385472,34.30295664470071,1713670
2010-02-19,34.27098083496094,34.59082192713397,34.063084992672955,34.59082192713397,1267093
2010-02-22,34.222999572753906,34.65478583953983,34.14303931364991,34.35093511969596,835164
2010-02-23,34.095069885253906,34.28697541991661,33.919156839989995,34.22300763138283,801182
2010-02-24,33.98311996459961,34.19101577779812,33.79121446852334,33.96712747841643,906081
2010-02-25,34.04709243774414,34.223005471907925,33.61530609652951,34.223005471907925,1650113
2010-02-26,34.39890670776367,34.830690731821655,33.9031527520878,34.2229937339354,1548385
2010-03-02,34.39890670776367,35.0225961885544,34.2229937339354,34.41489919066815,780476
2010-03-03,34.7667350769043,34.86268783868657,34.07907542501573,34.07907542501573,1578097
2010-03-04,34.798728942871094,35.022617331512485,34.63880835540413,34.86269674404552,1157814
2010-03-05,34.622802734375,35.07057934186732,34.542842470961304,34.862683524616095,766252
2010-03-08,35.19852066040039,35.4064164988888,34.7027665427805,34.86268708594426,1998979
2010-03-09,34.798728942871094,35.31047352132831,34.70277615657856,35.182537918979456,1368556
2010-03-10,34.89466857910156,35.08657191030604,34.590817842171106,34.830698632972435,1572349
2010-03-11,34.15903854370117,35.2464974146009,33.93514803875598,34.862688528934015,4256779
2010-03-12,33.999114990234375,34.35094105874468,33.75923417144859,33.91915471730578,7813231
2010-03-15,33.47137451171875,34.06308133634968,33.327446469502334,34.06308133634968,2420100
2010-03-16,33.56733322143555,33.663285989632776,33.11955435953561,33.27947491684387,1690093
2010-03-17,34.015113830566406,34.175036575348564,33.61531239126508,33.61531239126508,2067076
2010-03-18,33.93514633178711,34.19101963238147,32.671774485862606,33.759233302062164,2257266
2010-03-19,34.6068115234375,34.94264507596557,33.775223885659535,33.90316161327363,3363560
2010-03-22,34.39890670776367,34.89466066343955,34.11104852266455,34.2229937339354,2178427
2010-03-23,34.52684783935547,34.83069638763759,34.15903151812883,34.462880066410946,1381649
2010-03-25,34.04709243774414,34.686774620840644,33.90316438035967,34.686774620840644,3128139
2010-03-26,34.143035888671875,34.382916641920794,33.8551776833368,34.079065952556995,2059990
2010-03-29,34.143035888671875,34.43089192494633,33.93513793441977,34.36692415789207,1977720
2010-03-30,34.12704849243164,34.38292176785583,34.06308071584083,34.14304097884458,1369034
2010-03-31,34.27098083496094,34.41491106168778,33.67927394681634,34.22300553875947,1719363
2010-04-01,34.111053466796875,34.41490417884128,34.06307818019028,34.38291920839636,928358
2010-04-05,34.39890670776367,34.6227949612449,34.1430334884735,34.542834715783,1444077
2010-04-06,34.28696823120117,34.54284150075044,34.191015483987584,34.54284150075044,2818200
2010-04-07,35.35845184326172,35.50237994160621,34.25500019720482,34.25500019720482,3932498
2010-04-08,35.55033874511719,36.11006055473367,34.59081564291751,35.8222044916981,4525961
2010-04-09,35.070587158203125,35.64630161690595,34.95864406591128,35.566341335671154,2218499
2010-04-12,34.686771392822266,35.34244600329008,34.57482832263475,34.89466938441797,854787
2010-04-13,34.462886810302734,34.92665596622954,34.350941558948115,34.382926536209794,1196945
2010-04-15,34.43089294433594,34.830694211587655,34.31894989094188,34.702758673691385,1834504
2010-04-16,34.5108642578125,34.606817026515955,34.25499310001849,34.31896088946699,3410045
2010-04-19,34.39890670776367,34.51084974997405,34.063073243011594,34.35092925905025,1997149
2010-04-20,34.52684783935547,34.81470607119708,34.07906909062213,34.38291980796508,2663183
2010-04-21,35.19852066040039,35.56633704205256,34.51086102335951,34.54284599961674,4408329
2010-04-22,34.750736236572266,35.71025934088759,34.41490488531058,35.0865697568948,3257926
2010-04-23,35.070587158203125,35.182532419556416,34.67078575202914,34.86269129461723,1225052
2010-04-26,35.310455322265625,35.61430601709718,35.08656704901659,35.182519785854936,1204934
2010-04-27,36.206016540527344,36.669785647635976,35.21451054758149,35.26248583936268,11718037
2010-04-28,36.74974822998047,38.54085916165731,34.57483060173723,35.98213049872535,8993805
2010-04-29,35.326454162597656,36.42990541212244,35.05459055654546,36.42990541212244,5294606
2010-04-30,35.19852066040039,35.66228980176305,35.11856038881851,35.66228980176305,1318467
2010-05-03,34.97462844848633,35.16653177752777,34.894668185787154,35.16653177752777,1557313
2010-05-04,34.38291931152344,35.1665293991665,34.27097408369123,34.990616399313375,1045708
2010-05-05,34.30295944213867,34.44688747307852,33.96712592390516,34.22299918394312,1404451
2010-05-06,34.143035888671875,34.382916641920794,33.711249665199574,34.0630756375889,1322298
2010-05-07,33.903167724609375,34.143048566932706,33.599316922417344,33.74324716306049,5243780
2010-05-10,34.574825286865234,34.75073612015171,33.96712602139825,33.99910882333178,1121466
2010-05-11,34.143035888671875,34.83069318036119,34.04708315356019,34.83069318036119,838559
2010-05-12,34.17502975463867,34.430900889475026,33.935146769872496,34.41491057034365,1266616
2010-05-13,34.65479278564453,34.73475306077553,34.06308588205063,34.382926982574624,1612426
2010-05-14,33.98311996459961,34.67077734892785,33.743239179034745,34.30296101201943,1711958
2010-05-17,33.15154266357422,33.871185243638315,32.959637107932494,33.583329079237316,1851642
2010-05-18,33.263484954833984,33.567333583181885,32.97562664714013,33.567333583181885,1361316
2010-05-19,32.84768295288086,33.26347673745822,32.65577746182643,33.26347673745822,2450689
2010-05-20,33.29545974731445,33.45538026783562,32.38391408178031,32.70375512282265,2116627
2010-05-21,33.055580139160156,33.327445901314775,32.096056981994614,32.35193025771762,1432024
2010-05-24,32.863677978515625,33.27946962616658,32.65577998562911,33.13554158128271,3809046
2010-05-25,32.271976470947266,32.703762845946855,32.000110654234724,32.62380256680333,2621138
2010-05-26,33.00760269165039,33.2634759506503,32.751729432650485,32.91164994839283,1674436
2010-05-27,32.41590118408203,33.423401898436474,32.048084805720656,33.423401898436474,4522469
2010-05-28,32.959625244140625,33.231490988598274,32.41589592428614,32.41589592428614,1223573
2010-05-31,33.03960037231445,33.15154565137151,32.67178388809005,33.02361004878784,3962642
2010-06-01,33.27946853637695,33.58331927225631,32.89565970623472,33.58331927225631,2173677
2010-06-02,33.39140701293945,33.47136726007624,32.94363049659766,33.39140701293945,1067731
2010-06-03,33.77522659301758,33.887171842520594,33.391417717531986,33.55133826307275,855327
2010-06-04,33.82320022583008,33.95113578014266,33.519349488481,33.90316048954068,730766
2010-06-07,33.40740966796875,33.56733021093446,32.62379944124902,33.39141717985994,1110289
2010-06-08,32.959625244140625,33.583316990948084,32.831689699137506,33.40740398977318,1369731
2010-06-09,32.76772689819336,33.21550354270229,32.67177414035255,32.95963024481384,2036943
2010-06-10,32.6077995300293,33.16752130298955,32.46387150793737,32.879663089745,2079894
2010-06-11,32.431884765625,32.9436312262592,32.36791700031087,32.78371072844358,1791437
2010-06-14,32.959625244140625,33.055577987423376,32.52784115295948,32.92764244242026,1700881
2010-06-15,33.03960037231445,33.10357034266808,32.78372916714711,32.975632571022615,1047592
2010-06-16,32.83169937133789,33.327453550130315,32.75173908988948,33.03959523547917,1289944
2010-06-17,32.89565658569336,33.05557709717069,32.703753273357016,32.83168881491458,662067
2010-06-18,32.89565658569336,33.2314900936079,32.591808047698585,32.8156963299547,1111519
2010-06-21,33.07156753540039,33.183512754130774,32.895654549850065,33.00759976858044,1131800
2010-06-22,32.81570053100586,33.18351905592814,32.655779999055575,33.10355878995299,1139377
2010-06-23,32.719749450683594,32.89566247863393,32.59181388620761,32.62379886185718,1355354
2010-06-24,32.44788360595703,32.879667733212,32.303955563538715,32.655779426221166,2329371
2010-06-25,32.41590118408203,32.687766972652554,32.27197313033459,32.335940913215545,1672844
2010-06-28,33.02360153198242,33.18352207849931,32.431894642245446,32.431894642245446,2401306
2010-06-29,32.799705505371094,33.50335752674,32.65577747156777,33.183516487594446,1542276
2010-06-30,33.29545974731445,33.423397465167916,32.4958571447086,32.623794862562065,2708253
2010-07-01,33.02360153198242,33.27947267116046,32.78372071220709,33.16752959003538,1450319
2010-07-02,33.119544982910156,33.34343543500417,32.97561695589312,33.13553746792555,1534161
2010-07-05,32.65578842163086,33.23150291895227,31.984123315640534,32.94364675482236,1409644
2010-07-06,32.6397819519043,32.76771965710712,32.55982169955028,32.65577443618723,765539
2010-07-07,32.84768295288086,33.51934783344964,32.79970549558682,32.94363569840808,4099698
2010-07-08,32.62379837036133,33.26348052122637,32.57582090760978,33.26348052122637,2147848
2010-07-09,32.6077995300293,32.8476802898694,32.51184679228111,32.78371252105751,2076435
2010-07-12,32.287967681884766,32.78372182675349,32.208007405907914,32.67177657276138,4188571
2010-07-13,32.303955078125,32.447883118380595,32.06407428801202,32.239985132179434,3777184
2010-07-14,32.2079963684082,32.6237900948099,32.12803611983328,32.591805127755705,2928502
2010-07-15,32.2239990234375,32.51185514154474,32.160029069137,32.46387984488062,3552196
2010-07-16,32.0960578918457,32.44788392707093,31.984114821772966,32.44788392707093,1309829
2010-07-19,32.00009536743164,32.431881536162145,31.69624688565034,31.69624688565034,3056097
2010-07-20,31.936132431030273,32.192005674506696,31.88815714684249,32.14403039031892,2241425
2010-07-21,31.95213508605957,32.09606315349701,31.856182318080812,32.09606315349701,1373142
2010-07-22,32.44788360595703,32.84768492881959,31.984114505248666,32.2080028122395,5819774
2010-07-23,32.303955078125,32.751731685378175,32.17601735529484,32.751731685378175,1826820
2010-07-26,32.303955078125,32.447883118380595,31.98411402464103,32.303955078125,1879489
2010-07-27,32.351924896240234,32.55982067821515,32.03208389685692,32.03208389685692,2785906
2010-07-28,32.3839225769043,32.815706794142876,32.22400201443191,32.463882858140494,3199899
2010-07-29,32.0960578918457,32.60780445779857,31.904154556409143,32.04808260025182,2312762
2010-07-30,32.11204528808594,32.36791853049941,32.03208503539802,32.14403025678537,1285466
2010-08-02,32.160030364990234,32.43189617453814,32.08007008795395,32.30396059890462,778568
2010-08-03,31.95213508605957,32.23999122093446,31.88816729709419,32.23999122093446,1708893
2010-08-04,32.0320930480957,32.14403829748571,31.55233141195778,32.14403829748571,1886451
2010-08-05,31.600299835205078,32.239981877598005,31.504347095033992,31.84018060110243,1508701
2010-08-06,31.840192794799805,32.3839244743129,31.664279731960953,31.744240017882106,3922176
2010-08-09,32.6717643737793,32.75172461990059,32.17601041401516,32.223987863124236,3155186
2010-08-10,32.4638786315918,32.92764776857024,32.319948408856106,32.92764776857024,2033594
2010-08-11,32.0320930480957,32.495862195883454,31.9841177521064,32.303958842865015,1383082
2010-08-12,31.90414810180664,32.04807611653091,31.824185683559186,31.856170650858168,746648
2010-08-13,32.591819763183594,32.687772538373416,31.872177202852242,32.096065565587466,2838836
2010-08-16,33.67927551269531,34.382927683440464,32.75173716989319,32.75173716989319,10437835
2010-08-17,33.58332061767578,34.3189555035384,33.4553828897956,34.047089729721435,4272775
2010-08-18,33.24748992919922,33.98312487844738,32.83169607361885,33.79121935462221,2042150
2010-08-19,33.37541961669922,33.90315862967499,32.991610805755556,33.90315862967499,2150678
2010-08-20,33.00760269165039,33.615299783846964,32.94363491916562,33.423396466392646,1350531
2010-08-23,33.37541961669922,33.55133262102448,32.71974505642917,33.167523810080816,1558660
2010-08-24,32.959625244140625,33.56732450555749,32.79970472835632,33.56732450555749,1419761
2010-08-25,32.959625244140625,33.26347595937946,32.735736955854755,32.78371441202654,1708531
2010-08-26,33.727237701416016,33.967118423030435,32.94362777795433,33.231483776267496,6819779
2010-08-27,33.37541961669922,34.063079148323254,33.167523810080816,33.871173658321,3318728
2010-08-30,34.782718658447266,35.022599416945226,33.583314865957455,33.71125040286543,12599675
2010-08-31,34.798728942871094,35.422418800179905,34.38293498164463,34.830711758927414,7251681
2010-09-01,34.6068115234375,35.08657312160302,34.31895543216262,34.79871703032813,4105554
2010-09-02,34.41489791870117,34.8946593737407,34.2389849513746,34.8946593737407,2077611
2010-09-03,34.542842864990234,34.89466889564816,34.47887508734179,34.67077842028712,2025354
2010-09-06,34.558841705322266,34.79872254240184,34.22300809959858,34.22300809959858,1657041
2010-09-07,34.44585037231445,35.026942803573654,34.30057781183053,35.026942803573654,2364772
2010-09-08,34.381282806396484,34.57498100071232,34.13916115816336,34.44584814139398,2119627
2010-09-09,33.73563003540039,34.54270231478091,33.62263904055765,34.51041854787622,4325702
2010-09-13,34.0745849609375,34.38127405543079,33.84860525130255,34.155292156473045,2223035
2010-09-14,33.913177490234375,34.33285543052377,33.751763066224854,33.929319370499975,2096762
2010-09-15,34.4942741394043,34.63954669197361,33.913179550480294,33.913179550480294,3700295
2010-09-16,34.10688018798828,34.8332451921478,33.993889200500725,34.51041630141024,1645185
2010-09-17,33.97774887084961,34.36514309461215,33.89704164967727,34.300577755538974,3999245
2010-09-20,34.10688018798828,34.30057839816023,34.02617296530389,34.1553036458695,1658444
2010-09-21,34.10688018798828,34.542700066213406,33.993889200500725,34.397425313922675,4168036
2010-09-22,34.17144012451172,34.478129273672415,33.99388382481953,34.13915855413698,2530696
2010-09-23,33.913177490234375,34.30057385931582,33.80018870702166,34.0907337945095,1296047
2010-09-24,34.0745849609375,34.155292156473045,33.71947461417481,33.91317056986642,2212027
2010-09-27,34.17144012451172,34.574978363442995,33.99388382481953,34.574978363442995,1731020
2010-09-28,34.51040267944336,34.59110987027096,34.090724849275304,34.219857668193065,3076594
2010-09-29,35.07536315917969,35.65645553905731,34.57498018279383,34.57498018279383,11684464
2010-09-30,34.381282806396484,35.446618496486884,34.268291828158354,35.123789632176056,5236368
2010-10-01,35.02693557739258,35.2690571913564,34.51040859187386,34.51040859187386,3875195
2010-10-04,35.41434097290039,35.67260454770932,34.81710878231123,35.26906839623404,4550532
2010-10-05,36.12455368041992,36.350535611138454,35.382049128595376,35.41433069775295,10282420
2010-10-06,36.07612609863281,36.689499924904105,35.81786262834701,36.318247691527716,5975746
2010-10-07,35.26905822753906,36.28596816033409,34.99465284792232,36.076130297796425,5825104
2010-10-08,35.34977340698242,35.737167650210175,35.075367965479145,35.34977340698242,2872678
2010-10-11,35.47889709472656,36.07613131935803,35.34976643555806,36.02770786950064,2923343
2010-10-12,35.33363342285156,35.55961322776795,34.93009727502811,35.51118976575862,1328063
2010-10-13,35.4627571105957,35.83400939462256,35.285200813717275,35.446615231002546,2785869
2010-10-14,34.52655792236328,35.76945001802065,34.219870916349656,35.64031714910935,6206210
2010-10-15,34.46199035644531,35.01079899322755,34.12301960776931,34.542697573305155,3825540
2010-10-18,34.46199035644531,35.091506210087395,34.15530118091922,34.99465711199091,2661071
2010-10-19,34.01001739501953,34.7041005443544,33.83246113870956,34.6072514782469,2506333
2010-10-20,33.6549072265625,34.30056475115285,33.49349284541491,34.15529005666189,1611212
2010-10-21,34.090736389160156,34.542698124379626,33.961605715853686,34.316716162108186,5077785
2010-10-22,34.51040267944336,35.12377864332672,34.123008601335414,34.526544555473414,7613777
2010-10-25,33.493499755859375,34.833238520072804,33.36436691070477,34.57497720840981,4373958
2010-10-26,32.99311447143555,33.70333745367286,32.86398162691406,33.57420679847447,3559839
2010-10-27,32.880123138427734,33.33208480521373,32.799415932500565,33.20295196213642,4326267
2010-10-28,32.266754150390625,33.154533550442096,32.024632495831135,33.154533550442096,12789477
2010-10-29,32.41202926635742,32.928556379294704,32.28289858278489,32.31518015901623,2557085
2010-11-01,32.49272537231445,32.83169603735527,32.3797344208599,32.541148814753356,3644082
2010-11-02,32.31517028808594,32.42816124369059,31.653370810950673,32.28288872171527,8722079
2010-11-03,32.42816925048828,32.476592706661926,31.976207505799305,32.282896692643895,5792586
2010-11-04,32.76713562011719,33.687196489371075,32.282892365986775,32.5411536833978,7578044
2010-11-08,31.750219345092773,32.08919001678007,31.0884198792886,31.39510679583506,23828591
2010-11-09,33.50963592529297,33.89703223073347,31.76636130810225,31.863210384462377,37552410
2010-11-10,32.92854690551758,33.977740522985556,32.81555594790723,33.5742045162671,23142609
2010-11-11,32.686424255371094,33.477354365361286,32.54114954614355,32.92854585165317,9305659
2010-11-12,32.13761901855469,32.91240957203341,31.96006271321645,32.557296961356926,8655373
2010-11-15,32.670291900634766,33.18681680966841,32.28289767152865,32.28289767152865,6781511
2010-11-16,32.331321716308594,32.84784882404591,32.25061449255736,32.84784882404591,5839719
2010-11-18,32.7348518371582,33.00925722336336,32.10533604510755,32.638002748537374,11698558
2010-11-19,32.896263122558594,33.332082885190076,32.3797361586489,32.44430367112983,13151040
2010-11-22,32.75100326538086,32.89627584600479,31.86322370794997,32.60573068475693,16159489
2010-11-23,31.78250503540039,32.412020784393555,31.31440150397082,31.992342888623774,29650997
2010-11-24,31.346689224243164,31.717941531290634,30.99157660846649,31.152991035760746,29495589
2010-11-25,31.169130325317383,31.39511006687936,30.119936635122443,30.668745204436714,297127250
2010-11-26,31.136850357055664,31.233697258902303,30.168363824003485,30.91086841455158,108003635
2010-11-29,30.29749870300293,30.99157993923411,30.023093271382127,30.91087271691311,47311917
2010-11-30,30.652603149414062,30.701026594111404,29.635691106863387,30.055368988424476,56380039
2010-12-01,31.2659854888916,31.395116169363288,30.475055145024562,30.539620485260407,49377032
2010-12-02,31.960060119628906,31.99234387773355,31.169129939295882,31.44353531521613,69791050
2010-12-03,32.21833038330078,32.395886711522266,31.39511627196376,31.96006683218986,70133580
2010-12-06,32.18604278564453,32.379738770744034,31.89549552401058,32.28289187285584,35990183
2010-12-07,31.943937301635742,32.12149149702034,31.669531780783533,31.943937301635742,22324627
2010-12-08,31.58880615234375,31.87935120239669,31.411249870945635,31.701797110321536,8690959
2010-12-09,30.86244773864746,31.717943377370098,30.668749538891223,31.57267082221463,19659317
2010-12-10,31.02386474609375,31.136855736868327,30.5396213959003,30.79788495386819,12656908
2010-12-13,31.604955673217773,31.717944469195476,30.975439786325335,31.023863243269567,10228525
2010-12-14,31.330549240112305,31.798650669735533,31.23370014000874,31.637236232670737,12502825
2010-12-15,31.201416015625,31.411253890926638,31.072283162935094,31.314404798740018,7532899
2010-12-16,31.02386474609375,31.233702655448138,30.781743070997024,31.217562961900565,10117565
2010-12-20,30.943147659301758,31.346683655853713,30.83015670453805,30.910863903848444,12117884
2010-12-21,31.362825393676758,31.669512311823592,30.959289398924902,30.99157096491132,13693395
2010-12-22,31.621089935302734,31.734078704052564,31.362826452081322,31.443533653755328,11598882
2010-12-23,31.395109176635742,31.669514548173357,31.346685729575245,31.491958260079787,4611659
2010-12-24,31.556516647338867,31.637223834242633,31.152980712820057,31.152980712820057,4676656
2010-12-27,31.217561721801758,31.57267218424291,31.10457073551568,31.475823080186775,5508784
2010-12-28,31.039995193481445,31.298258656302167,30.95928799818264,31.15298395330609,6071879
2010-12-29,30.894737243652344,31.152998638895244,30.830169705517797,31.007726056740157,10314957
2010-12-30,31.18527603149414,31.49196301762952,30.55576017799029,30.894730926591862,31947999
2010-12-31,31.734085083007812,31.79865041946088,31.23369989418059,31.282125538512943,12208677
2011-01-03,31.734085083007812,31.879357637358066,31.588812528657563,31.782510727340167,5686478
2011-01-04,31.766374588012695,31.927789052984476,31.556534469955096,31.78251647237463,9878712
2011-01-05,31.669523239135742,31.91164491952898,31.54039255198881,31.766372349157766,6557909
2011-01-06,31.960060119628906,32.20218392676759,31.572665968988556,31.701798812084057,16916733
2011-01-07,31.58880615234375,32.25060564337874,31.36282642571113,31.960058404002837,15775814
2011-01-10,31.039995193481445,31.830925269545148,30.975429875106958,31.572661806724422,11747099
2011-01-11,31.007715225219727,31.637230987540462,30.73331204129687,31.24983684067563,8402847
2011-01-12,31.395109176635742,31.4596766918138,30.830158744089044,31.217555077865214,5356220
2011-01-13,31.23369789123535,31.459679838314486,31.13685098742802,31.37897262559287,5840003
2011-01-14,31.508106231689453,32.0084914351421,31.072286366577014,31.152993586833134,13619178
2011-01-17,31.556516647338867,31.637223834242633,30.8785775909408,31.152980712820057,10222664
2011-01-18,31.847076416015625,31.927783634805415,31.378974984899525,31.378974984899525,8525103
2011-01-19,31.604955673217773,31.960066132563604,31.443541230972354,31.588813791128537,8181638
2011-01-20,31.927772521972656,31.96005408465854,31.314396559068836,31.314396559068836,8113388
2011-01-21,31.911640167236328,31.96006362037428,31.604953188941558,31.717941976037885,7263505
2011-01-24,31.814788818359375,32.040768565870366,31.604950950525563,31.685658159588286,10580288
2011-01-25,31.766374588012695,32.1053454023182,31.653383586802924,31.960070632384554,5774233
2011-01-27,31.89549446105957,32.12147419747287,30.071512501545616,31.734080050861056,21308494
2011-01-28,31.169130325317383,31.89549518776003,30.733312721445653,31.798646101569723,12161301
2011-01-31,31.169130325317383,31.766364532388355,30.733312721445653,30.9431505837554,10372393
2011-02-01,30.87858772277832,31.508103549318978,30.830162081153173,31.314405361464953,5685819
2011-02-02,30.84630012512207,31.15298705997672,30.458905986920257,31.007714531816415,9759510
2011-02-03,31.847076416015625,31.94392551642806,30.684891589713274,30.83016414567021,8272335
2011-02-04,31.4112548828125,32.34745988441508,31.362831429851727,31.782509383030586,13585721
2011-02-07,31.572660446166992,31.79864014540096,31.152982610833796,31.427387938753917,10075695
2011-02-08,30.894737243652344,31.96007097233887,30.81403001030798,31.96007097233887,6969251
2011-02-09,30.959293365478516,31.378971291654825,30.588038889147363,31.314403772763725,15914271
2011-02-10,30.797880172729492,31.395112231658143,30.68488919949591,30.878587385232546,15041071
2011-02-11,31.28468894958496,31.6416705038531,31.07374320306097,31.317140617686167,16032113
2011-02-14,31.9824161529541,32.209586553747876,31.171091720934637,31.33335660733853,9448315
2011-02-15,32.04730987548828,32.209574702186586,31.739007144933012,31.966177462139125,6653191
2011-02-16,31.998641967773438,32.06354747990372,31.868830943512886,31.949963383890307,3070813
2011-02-17,31.998641967773438,32.112228264645154,31.88505567090173,31.99864196777344,2410838
2011-02-18,31.836381912231445,32.128457861514704,31.54430596294818,31.99864681757962,7982842
2011-02-21,32.112239837646484,32.12846457088259,31.49563174804234,31.49563174804234,9078739
2011-02-22,31.949962615966797,32.09600056496445,31.73901695554064,31.96618734296568,6311548
2011-02-23,32.32316970825195,32.534115360558694,31.966186112568653,31.966186112568653,28541975
2011-02-24,31.885051727294922,32.45298094055256,31.446937923958615,32.290713879008926,14267832
2011-02-25,32.193363189697266,32.404306670615796,31.300906276666048,31.982417507920257,31955636
2011-02-28,32.112239837646484,33.88092723512379,31.70657748956182,32.55035385306246,128195783
2011-03-01,32.29071044921875,32.48542914170244,31.80391591886731,32.29071044921875,22095525
2011-03-03,32.225799560546875,32.74504785305989,31.98240233609217,31.98240233609217,12055696
2011-03-04,32.128448486328125,32.43675347721216,32.01486440624379,32.22580784129898,5797710
2011-03-07,31.820146560668945,32.09599770710329,31.187314037455035,32.09599770710329,6845096
2011-03-08,31.78769302368164,32.09599580380001,31.057501186152816,31.803917748273722,8299919
2011-03-09,31.820146560668945,31.966184496663224,31.674108624674666,31.80391963425668,4984092
2011-03-10,31.93374252319336,32.096007434779246,31.576758837360927,31.80392927340942,4963678
2011-03-11,31.820146560668945,31.998638349487752,31.64165477185014,31.64165477185014,6148250
2011-03-14,32.063541412353516,32.16090076255427,31.690333137584833,31.690333137584833,4743614
2011-03-15,31.722782135009766,31.885046971492816,31.49561180410503,31.755235982649452,7316083
2011-03-16,31.998641967773438,32.12845299203399,31.80392323052431,31.82015015877145,3548194
2011-03-17,31.917497634887695,31.982403122834086,31.739005892392,31.739005892392,4312518
2011-03-18,31.78769302368164,32.12844745384209,31.674106746389544,31.966182601057906,7614611
2011-03-21,31.609195709228516,31.836366023166853,31.56051494140474,31.73900668837684,3473055
2011-03-22,31.59296417236328,31.771455893266076,31.41447245146049,31.771455893266076,3536038
2011-03-23,31.62543487548828,31.917510792076722,31.51184857411589,31.592981017708055,5655111
2011-03-24,31.78769302368164,31.868825450073732,31.528068819055363,31.803917748273722,7807585
2011-03-25,31.852609634399414,31.93374208908945,31.657890862799853,31.86883656550916,8602591
2011-03-28,32.16090393066406,32.258263290455496,31.77146869235641,31.82014727182308,11509824
2011-03-29,32.38808059692383,32.56657242441815,32.04732387186349,32.16091018050311,8985339
2011-03-30,32.777523040771484,32.89110716563307,32.40431239973204,32.45299319683746,4832583
2011-03-31,33.06958770751953,33.37789051362081,32.55033925450614,32.777511828235816,15647437
2011-04-01,34.026939392089844,34.237884973366945,32.89108568029098,32.89108568029098,22114974
2011-04-04,34.367713928222656,34.80583004092612,33.81601370542247,33.81601370542247,10060811
2011-04-05,34.14054489135742,34.48130163718029,33.799788145534556,34.23790427600091,7752278
2011-04-06,34.09185791015625,34.69223883909268,33.96204688810104,34.075633183043045,5371783
2011-04-07,34.05940246582031,34.62732947562955,33.88091067970866,34.0918541172946,5888794
2011-04-08,34.04317855834961,34.221670360288584,33.621289444909735,34.09185714030651,3282029
2011-04-11,33.83222198486328,34.05939228068225,33.6212764095006,33.7673142996087,2761151
2011-04-13,34.156761169433594,34.335250751277385,33.44279403862651,33.45902096448267,5725109
2011-04-15,34.09185791015625,34.30280357206879,33.96204688810104,34.09185791015625,2726721
2011-04-18,33.81601333618164,34.4488460025089,33.702427026466616,34.075637614917035,3846832
2011-04-19,33.57261276245117,33.99450189976103,33.426574807459616,33.99450189976103,2130742
2011-04-20,33.83222198486328,33.99448679628503,33.45901159807885,33.99448679628503,3816903
2011-04-21,33.94581604003906,34.0756292479616,33.686191825052,33.832231959072104,3804886
2011-04-25,33.929588317871094,34.20543945248359,33.751098737559666,33.751098737559666,1583736
2011-04-26,33.84846115112305,34.12431232861037,33.459025877679636,34.075633744751805,4390914
2011-04-27,33.86468505859375,34.07563070516697,33.66996853967013,33.91336583896823,2846797
2011-04-28,33.7673225402832,33.91336266688871,33.637511539809296,33.79977639083062,5158203
2011-04-29,33.929588317871094,34.23789330391728,33.63751245839971,33.76732346241856,3615042
2011-05-02,34.529972076416016,34.65978529224416,33.75110158487972,33.75110158487972,5731198
2011-05-03,33.7510986328125,34.562422907557234,33.621285428338574,34.40015805260828,3804669
2011-05-04,33.84846115112305,33.94582051969847,33.280534068767736,33.637517686591536,4044546
