Price,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Date,,,,,
2012-03-20,248.60848999023438,250.52703022781358,246.11919169567508,248.13872127434098,9225384
2012-03-21,251.76507568359375,253.75825910614375,247.6996709129521,248.70504104313386,6250664
2012-03-22,248.34072875976562,252.4017401471176,247.11144963710774,252.35344275134213,5664640
2012-03-23,252.2392120361328,253.1216628456219,248.52502984973927,248.75333304714138,5497736
2012-03-26,248.55577087402344,251.9143360019688,247.7084551746823,251.9143360019688,4922664
2012-03-27,252.5201873779297,254.965582599411,248.6918750050118,251.1240865206424,7590752
2012-03-28,249.64024353027344,252.4148891129825,247.9631470980061,251.65098427156,5919920
2012-03-29,245.1533660888672,249.22316639652385,243.02847372175708,247.65582702494623,14000208
2012-03-30,251.67727661132812,252.26557003338482,246.11917605415164,246.7250263144791,7963600
2012-04-02,250.2635955810547,253.64850681354034,249.4557880942512,251.47531752972031,4851584
2012-04-03,250.98794555664062,252.67380900771875,249.5918449104939,251.67722818072625,5451584
2012-04-04,250.34262084960938,252.4367721005209,249.7191923501979,250.1582204661441,5254144
2012-04-09,247.85340881347656,251.06710431148656,246.94461172352743,249.14854220467268,6541568
2012-04-10,243.34454345703125,250.03972354378337,240.32403799922022,249.54363024982968,7243056
2012-04-11,246.2421417236328,248.05094658143915,240.86844054879336,243.1294359025888,8179640
2012-04-12,241.52256774902344,248.65240264981787,240.4513432609731,247.8533627753389,11805608
2012-04-13,210.9574432373047,221.50728223691777,209.7764616747065,221.09460001910404,75255568
2012-04-16,207.62086486816406,213.06481545326832,204.8549867483127,210.73357103629385,33491480
2012-04-17,209.03887939453125,210.6457268672728,205.1227607776189,210.6457268672728,23687088
2012-04-18,208.20907592773438,210.95739611455437,206.7822346061421,210.73348749670532,19165328
2012-04-19,211.2076873779297,212.04623556501875,207.92376486904158,208.96864345725376,17113512
2012-04-20,211.38323974609375,213.2271577550404,207.44077600649447,210.27250723451965,11507520
2012-04-23,202.91006469726562,209.85550007363625,202.39201994549438,209.85550007363625,18136696
2012-04-24,206.3037567138672,207.6427927950333,193.02315295803928,202.88810427418028,53037912
2012-04-25,206.33883666992188,207.66031569353777,202.23831802162402,206.31688526234325,24638504
2012-04-26,206.8876190185547,208.87203481118,205.67152391755178,206.34322840546494,17137064
2012-04-27,209.9433135986328,210.55795316165683,206.78231013165214,206.95792143537327,14062464
2012-04-30,216.1862030029297,216.70424753206868,209.8861504257717,210.03102110887693,10869608
2012-05-02,217.05555725097656,218.46044758917057,216.15554937807102,216.44091772801667,10124688
2012-05-03,218.01254272460938,219.2725618157666,216.00180280980513,216.00180280980513,11400728
2012-05-04,214.41697692871094,219.33848730637686,212.78817802982368,217.9335970754313,10800888
2012-05-07,214.03500366210938,215.01842239120796,207.9149343474976,211.5237541702514,10710000
2012-05-08,210.19789123535156,211.41400779807714,204.51247663461413,210.29448600410956,11526640
2012-05-09,207.7700958251953,210.2769511366939,206.5715574129542,207.92375569532487,10498144
2012-05-10,205.83396911621094,209.4032811076439,203.91103424863786,207.9237475555474,9084024
2012-05-11,202.94512939453125,207.22125870846202,201.25487124616774,205.81636881891313,8901312
2012-05-14,205.37298583984375,205.94811703688146,202.31297232010206,203.72663018243955,7918416
2012-05-15,212.06809997558594,213.27982165234846,202.39192626951964,202.39192626951964,10267152
2012-05-16,207.96328735351562,209.41647514769093,206.69449999902074,208.80183559799121,8589288
2012-05-17,208.14767456054688,208.75352493196442,206.02715538673561,207.9632741325894,5807416
2012-05-18,209.22767639160156,211.17256272928685,202.14174414341255,204.17885212676416,5938160
2012-05-21,205.5046844482422,209.4603324056643,204.06028610805444,209.40764045238242,4776760
2012-05-22,205.56178283691406,207.92814043768666,204.02955734049849,206.7822726014913,5823208
2012-05-23,206.18519592285156,207.6427780959047,202.58516474636758,206.7822785517019,5402032
2012-05-24,211.93576049804688,212.65679904792498,205.90028728925463,209.10496102138313,7612048
2012-05-25,211.22811889648438,212.30968785837592,209.28750608223007,210.3512756433301,4313728
2012-05-28,212.38092041015625,213.46694472309667,210.31568992876126,213.11086975274955,4725784
2012-05-29,214.4906768798828,215.87046749687315,211.68658627116056,212.84383001444277,5144760
2012-05-30,216.5203094482422,218.87930631753997,212.99515826352595,214.26813073206753,8051488
2012-05-31,216.25765991210938,227.17579842779614,212.8526934975862,214.35710133782646,21626352
2012-06-01,212.6835174560547,216.44901358747552,212.1316057491072,214.98020473524713,6543040
2012-06-04,212.36309814453125,213.32004952431052,208.74892889138505,211.33047214846403,4812088
2012-06-05,212.65240478515625,214.70426915347056,211.3927766984392,212.30967397669633,5992720
2012-06-06,215.0247802734375,216.61377357767867,213.32451353705315,213.39573288024323,8777184
2012-06-07,218.35850524902344,219.41784125273242,216.86298612990427,217.91786685017235,6647088
2012-06-08,215.35861206054688,221.55875933714196,213.00407045738714,221.55875933714196,5564824
2012-06-11,215.9282684326172,218.34068464965443,214.97131710859975,216.04845240840336,3553784
2012-06-12,218.8124542236328,219.87622350897226,213.84075035510506,213.84075035510506,4134680
2012-06-13,219.88519287109375,221.62994709162822,217.38375764638207,218.20718097080018,6157784
2012-06-14,222.3955078125,223.43702265515117,219.0751046829988,219.0751046829988,7883336
2012-06-15,224.55419921875,225.3954218613067,222.79162403767194,223.4414651060856,6311512
2012-06-18,223.58837890625,226.4948539890269,222.23529832017599,225.66252002469304,7117032
2012-06-19,220.49937438964844,222.99189860559926,218.79910810624744,222.54680499560806,6414080
2012-06-20,219.88519287109375,221.2115633707041,218.3585084783995,220.76646968182945,6535976
2012-06-21,221.7723846435547,222.81389952363523,217.219063189544,218.630018869376,6536616
2012-06-22,220.2724151611328,221.1670578379063,215.9995156738237,218.0736566465731,6414328
2012-06-25,219.71153259277344,221.4785627776214,218.83025600807386,220.31240891863717,7949448
2012-06-26,217.2412872314453,218.97715236442812,216.27544710756098,218.37184242247304,10330160
2012-06-27,219.70713806152344,220.32135861047482,217.95790696239928,218.27392780318556,8677384
2012-06-28,220.1701202392578,222.27986066547444,217.94910635455827,219.43126012831178,7612976
2012-06-29,223.36575317382812,224.2381409190184,220.42813560720342,222.01267306551486,9364968
2012-07-02,222.493408203125,224.2203846293067,221.71894958783255,222.81388432887505,5175216
2012-07-03,221.70558166503906,223.99335846599297,220.4637748440058,223.99335846599297,6428808
2012-07-04,220.71304321289062,222.97858740867545,219.78725706067044,222.54683785001058,6390816
2012-07-05,220.78871154785156,221.47860672555373,219.20862904408202,220.78871154785156,5780464
2012-07-06,217.61959838867188,221.21151232222869,217.20567004677585,220.41034386713812,4887440
2012-07-09,217.02322387695312,219.77834941959435,213.8230046526868,215.52327120973055,7314680
2012-07-10,218.9326629638672,219.27984906197173,217.32589222176617,217.56178317067548,7054720
2012-07-11,219.9652557373047,222.76043483449988,217.65076903185349,218.09586262905563,16945880
2012-07-12,201.5740509033203,202.9627521110014,197.53260830452285,200.29218958322508,54271864
2012-07-13,198.49400329589844,201.0755469184337,197.44357775114497,197.44357775114497,26756504
2012-07-16,193.28634643554688,199.52654551766585,192.5697414101586,198.51174082729858,18441096
2012-07-17,193.28189086914062,195.66314156839198,192.48517769208294,194.49698767290764,13503128
2012-07-18,193.96292114257812,194.85310852995622,192.54753188988315,193.28193648447007,7873264
2012-07-19,199.86488342285156,200.29217774866714,195.24036393211745,195.84124046536343,10912392
2012-07-20,197.5103302001953,199.8381615676846,196.31303248881116,199.8381615676846,5153832
2012-07-23,194.87088012695312,196.72245203554766,194.2922584722461,195.84117543930478,3890800
2012-07-24,193.0504608154297,196.90943146804102,192.73446170926414,194.99552876615905,7153512
2012-07-25,193.04156494140625,194.06082501977792,191.39026320757915,193.52671265733818,7036544
2012-07-26,189.05796813964844,192.90357262430473,187.05059159059545,192.90357262430473,11975336
2012-07-27,191.2700958251953,192.63654209754264,187.76722165084465,192.45850462795156,9862488
2012-07-30,196.7046661376953,197.17646971206608,192.06234846728012,192.28043999009603,7166920
2012-07-31,198.24032592773438,199.0459500632949,194.50599324163656,197.17655607790616,6914440
2012-08-01,197.49252319335938,198.54738218628975,195.90798532914113,197.17650233059075,3047984
2012-08-02,196.3530731201172,198.22692182315737,195.39612172669487,197.44355261494727,2420032
2012-08-03,196.59786987304688,197.38569434548842,194.51484023482246,195.50739040465436,3095592
2012-08-06,197.33673095703125,198.94795697872985,196.49994182996298,197.81742342028076,3250784
2012-08-07,200.5859832763672,202.01917232268022,197.80860221376085,198.6898792753727,5465344
2012-08-08,203.283203125,204.29800806660432,201.18235217016374,201.36038964996035,8039104
2012-08-09,203.1451873779297,205.76678450379185,202.5176010149801,203.87513658222338,6931096
2012-08-10,205.90478515625,206.61247973850814,201.5384119465672,202.78467421125444,5635688
2012-08-13,206.53233337402344,207.50262869312533,204.7519590394621,204.85877715291875,4013928
2012-08-14,207.35581970214844,207.8587669117174,203.79506994777213,205.9270645165866,4044816
2012-08-16,206.11842346191406,207.24895703801892,204.83656238450357,207.24895703801892,3729624
2012-08-17,209.2874755859375,209.63909519942106,206.19407492429,206.87951475305925,8493280
2012-08-21,214.4461212158203,217.1166831238629,210.5292970840245,210.5292970840245,12206136
2012-08-22,216.63601684570312,217.205728095011,213.12421012589087,213.90312410983813,5149168
2012-08-23,220.51718139648438,221.0334943485071,215.8036442506518,216.76059554515297,14722856
2012-08-24,217.63308715820312,218.8392958046005,216.67168012246177,217.91794286761973,6724512
2012-08-27,214.70431518554688,217.78437263959765,214.1435144450526,216.33336266288478,7891360
2012-08-28,215.5277099609375,218.22498208329088,213.37791612004804,213.37791612004804,5666056
2012-08-29,212.6034393310547,215.60336621542785,212.08267106211312,215.60336621542785,5616416
2012-08-30,212.9951629638672,214.19246082827618,210.97889692998365,212.20736005074235,11175392
2012-08-31,210.2310791015625,212.39869391247137,209.61685854584744,212.39869391247137,5811064
2012-09-03,210.5382080078125,213.5470237095125,209.9061663286004,210.61831617195443,4321512
2012-09-04,210.15538024902344,211.15238547971387,208.66877210090533,210.11532617512344,2333328
2012-09-05,208.25491333007812,209.8171967616211,207.60952738331454,208.92700924884375,4013224
2012-09-06,215.60336303710938,216.1285648483823,209.2385238723062,209.2385238723062,7623384
2012-09-07,221.41183471679688,222.01271114029203,218.1938163419802,218.540980693431,6075696
2012-09-10,223.64625549316406,224.95037143049967,220.65521693049112,222.1907903009605,7337320
2012-09-11,225.17286682128906,225.74703325585259,220.28574747005325,222.54681441123645,5441904
2012-09-12,226.08087158203125,226.9933135941857,224.4295697402461,225.30641295247895,5083328
2012-09-13,227.44729614257812,228.50215498694817,224.14914805668346,226.00074187096527,5249704
2012-09-14,234.3062286376953,235.42785169498796,230.21136669573065,230.38049360444526,10627848
2012-09-17,228.28848266601562,235.8105636897155,226.73065523507188,235.8105636897155,9859272
2012-09-18,231.51986694335938,233.14000313014034,229.49023599446423,229.66827341571673,7184200
2012-09-20,232.9798126220703,235.45453762883216,227.58529069772382,227.58529069772382,11625136
2012-09-21,230.85223388671875,235.89959059162842,229.98875671305683,232.81510086448483,12293872
2012-09-24,231.46206665039062,232.3299993598883,229.23659816449916,231.44872253271154,8854032
2012-09-25,231.27511596679688,232.42790417439537,230.38492866624387,230.55851084323402,8849752
2012-09-26,230.49623107910156,231.4487272639156,228.52445292044084,229.49031495629785,8489904
2012-09-27,226.93994140625,230.82560084917478,225.64025906380476,230.78109147762652,13822880
2012-09-28,225.65798950195312,229.65937643464864,224.87907573790451,227.97693139753764,9685224
2012-10-01,232.30770874023438,233.24686064262488,226.9087317218452,227.11347913749373,8826288
2012-10-03,229.51255798339844,233.15341562256657,227.93247540637708,231.9160638752056,7823624
2012-10-04,229.28109741210938,230.99470807059478,227.62536197155654,229.23215449405302,7164280
2012-10-05,224.93699645996094,230.1134271432751,183.42755649364898,230.1134271432751,11632000
2012-10-08,221.49642944335938,226.3657502829447,218.98610526619441,224.75452409299535,8077440
2012-10-09,225.7737579345703,226.99776549360445,221.12252921024057,222.99192257312907,9084320
2012-10-10,222.9163055419922,225.05275565146866,221.62110004959757,223.17892825442416,5932104
2012-10-11,225.50225830078125,229.67279478693948,220.8732840162144,222.1907656592091,14966400
2012-10-12,213.2310333251953,217.90451686337465,205.72229441395143,209.19402504231323,56701776
2012-10-15,210.58270263671875,214.7131627458925,209.4432586204714,212.37196595308234,14790120
2012-10-16,209.7014617919922,212.6657904678614,208.9270030255633,211.8557111621263,7282048
2012-10-17,210.98770141601562,211.77552574727542,209.83936867077134,211.51292488121717,5707320
2012-10-18,212.99893188476562,214.73688541276255,210.08739714304065,211.78055782885718,10192576
2012-10-19,213.5140380859375,214.7368738630895,211.95971779727566,211.95971779727566,10937200
2012-10-22,213.711181640625,214.8265192868071,212.16134457922473,212.16134457922473,4566864
2012-10-23,210.80409240722656,213.5722814339212,210.52636802420926,211.60139628646053,4743144
2012-10-25,210.0560760498047,211.16246822487827,208.74811604399775,209.8993010703454,11256776
2012-10-29,209.22740173339844,209.5409516824744,206.70108937514536,207.92840908722664,4736664
2012-10-30,211.27438354492188,211.87011952988271,208.37627823530957,208.37627823530957,5728256
2012-10-31,211.69097900390625,212.72121440743774,210.1277131354574,210.52636506947934,6517320
2012-11-01,211.8388214111328,212.31811366526782,209.72909562698283,211.60142804952008,7010976
2012-11-02,213.9395751953125,215.417738943217,212.23744724318004,212.40765128979157,7049216
2012-11-05,213.07510375976562,214.1635831375129,212.0941447192098,213.49169038761042,4959200
2012-11-06,213.3617401123047,215.58795315590967,212.43005772738448,213.57227522280849,6815768
2012-11-07,215.39981079101562,216.25984210973087,212.77048407716606,213.39310020935332,4695264
2012-11-08,212.7928924560547,213.62156008319914,211.8701554807169,212.49725530666407,5229160
2012-11-09,210.409912109375,211.87016327495834,210.07844942062465,211.87016327495834,5938920
2012-11-12,211.3282012939453,212.2285420327172,209.05273306170074,210.9743421220131,3696192
2012-11-15,205.71560668945312,209.36173958564245,204.14785724882466,209.19599732474566,9133048
2012-11-16,209.93063354492188,213.84104013007635,205.2408139664872,205.2408139664872,13693104
2012-11-19,211.2922821044922,213.32138874059376,209.33034284803867,209.9888062579,4036128
2012-11-20,208.26437377929688,212.9586561097485,207.19382894759295,212.9586561097485,5440304
2012-11-21,210.51295471191406,211.77161623285147,207.96422418508644,208.70778982989265,6989808
2012-11-22,213.44683837890625,214.28893497678584,209.18255149280725,210.347165269855,5827312
2012-11-23,212.9944610595703,214.91606973058842,211.15795441952153,213.3931130046943,3477736
2012-11-26,216.564453125,216.886970379744,214.1770030711991,214.1770030711991,3788056
2012-11-27,221.3348846435547,222.17251962542275,216.96312030296986,216.97654940837657,5717304
2012-11-29,219.0594024658203,220.31360209142977,217.3796708243791,219.4849344816521,10365096
2012-11-30,218.30694580078125,221.85452678800286,217.24983005022864,218.73247792257695,7050712
2012-12-03,218.51296997070312,219.75374076971937,217.18711899526923,218.3203694479438,5202984
2012-12-04,218.3606414794922,219.21618921587432,216.34944706021108,217.60364675331374,4510288
2012-12-05,213.43788146972656,217.69320124719223,212.9899530720986,217.60361556766665,13995024
2012-12-06,209.47824096679688,214.46815994630012,207.2968204827331,214.46815994630012,11011928
2012-12-07,207.9418487548828,210.3920265157093,207.04152992401623,207.92841964784387,9485912
2012-12-10,207.26095581054688,209.98883541162317,205.95747978298706,207.9238810986543,6829920
2012-12-11,205.51409912109375,209.27669888106638,204.5107435594032,207.48050104992012,11384424
2012-12-12,205.85000610351562,208.1792340802584,204.815286993392,206.94294716445512,15359688
2012-12-13,204.57347106933594,207.2699880629223,203.5745771889891,206.49059668926813,9967112
2012-12-14,204.14785766601562,205.60362500671704,203.00115655565455,203.62825633318747,8507992
2012-12-17,203.02357482910156,205.31697729667837,202.19042351782912,203.09076409821213,10961640
2012-12-18,203.44915771484375,203.73582762706152,201.1199291368667,202.46371485493037,8292000
2012-12-19,205.7021942138672,206.03814058544972,203.3640205905578,203.71787972765637,9991896
2012-12-20,206.0113067626953,206.94298939491642,204.07624668468384,206.5936138757113,8441728
2012-12-21,205.76492309570312,207.95528907897224,204.8645824394551,205.95752360144638,6924016
2012-12-24,208.0448760986328,208.59133574734116,207.21172471187086,207.93737763261714,4323992
2012-12-26,207.41329956054688,208.81530706855574,206.4368241432032,208.10758876110586,3263560
2012-12-27,204.9496612548828,208.64507094858357,203.95525135233902,208.5375724954317,8110232
2012-12-28,208.12545776367188,208.33150921223137,205.01235522867938,206.23521294446434,7064256
2012-12-31,207.72235107421875,208.20612696049184,206.378565620418,207.39088836991618,3451824
2013-01-01,206.8399200439453,208.7256812386296,206.5442829055952,208.51965165786032,2959992
2013-01-02,206.8712615966797,208.5554768666392,206.36062756112688,207.49836139825464,4349944
2013-01-03,209.4423370361328,210.42331765679708,207.03249117093102,207.3908338644333,10599288
2013-01-04,210.486083984375,210.96983801157728,208.91385058870458,210.38304730736306,8454008
2013-01-07,212.7480926513672,213.2049665295642,209.23185445662452,210.62491625584914,8761624
2013-01-08,209.9888916015625,212.1344648526263,208.1523846570949,211.87019139833416,12867424
2013-01-09,208.8242645263672,211.58350843194822,208.13445901784905,209.64844858348656,6149968
2013-01-10,208.0448760986328,209.86793197611078,206.87129467656385,208.8242673166325,10901016
2013-01-11,242.9653778076172,243.8522674601364,225.84554234643787,225.84554234643787,92852568
2013-01-14,251.42230224609375,254.1501828186624,246.56227734074878,247.23865384473513,50924760
2013-01-15,249.67977905273438,251.68648957820267,248.555474370863,251.377423350024,20377880
2013-01-16,247.92393493652344,249.8365983326492,246.85339022239913,249.13782551569298,11660824
2013-01-17,250.65634155273438,251.43573288227415,248.97660943238486,250.1233109341792,11767072
2013-01-18,249.76939392089844,251.73579549360224,248.819776833423,251.28786703186984,7290592
2013-01-21,250.50851440429688,251.78959437614887,247.52978967572793,247.52978967572793,5899560
2013-01-22,249.3662567138672,250.71898753676163,248.7794660584413,250.26659729050465,5110280
2013-01-23,249.90823364257812,250.6607446420079,249.13778800908648,249.13778800908648,7458712
2013-01-24,250.67869567871094,253.34835385244784,250.01128660315376,251.73581128903058,11211296
2013-01-25,252.15235900878906,253.34833674449894,250.04709524871276,251.73579428997243,8442536
2013-01-28,251.79397583007812,253.3124705615891,250.92948279041545,251.91492524335888,6723008
2013-01-29,250.75033569335938,253.07956353474106,249.8141696467974,251.37743549680826,6197184
2013-01-30,250.0023193359375,251.37298488942446,249.09751690918418,251.26548642614296,6805528
2013-01-31,249.89930725097656,251.47602430128893,248.15238612124216,250.1232714983784,17480440
2013-02-01,248.23744201660156,251.01011450972823,246.53979771116892,250.04260663800716,7899648
2013-02-04,247.9373779296875,249.944088746649,245.91273247654175,249.13781749262753,7500016
2013-02-05,246.88922119140625,249.258780446991,245.96202232190282,247.54768483316954,6166112
2013-02-06,248.68992614746094,249.76943830637293,246.88478287449777,248.62273686626116,9097344
2013-02-07,249.89930725097656,250.75037139110356,249.0527267700993,249.58575730461396,10704472
2013-02-08,249.894775390625,252.33598521643088,248.35390604001353,249.33038122173417,5482696
2013-02-11,250.12777709960938,252.1792810371711,249.48722617294388,250.95196122804643,7394792
2013-02-12,246.83096313476562,248.51966207666803,245.6215563650281,248.1523520128122,4442392
2013-02-13,249.9037628173828,250.5846009300431,245.91271600303236,246.9877442697123,6322888
2013-02-14,251.98207092285156,253.34825226906912,250.33370348978556,250.3381652756883,6894000
2013-02-15,249.81871032714844,251.6014571409817,248.71680176098803,249.94412156786146,5194256
2013-02-18,249.05722045898438,249.64847297303007,247.5252961964611,249.31701024782893,2754784
2013-02-19,252.6719207763672,253.07953998497993,247.88805432666837,249.05715179718285,4643344
2013-02-20,252.58238220214844,253.7380507851023,251.60142322082663,253.10198360499928,5545224
2013-02-21,251.5386962890625,252.62266997867022,250.22625285183787,250.98326940406042,5558744
2013-02-22,254.4727020263672,255.7672112079157,250.58020716179604,250.72353118002113,8703536
2013-02-25,261.39306640625,261.76932183746567,256.8958702479558,257.1108671025073,10457648
2013-02-26,265.1557922363281,266.01580194046204,261.23193371365204,261.23193371365204,12173544
2013-02-27,260.7435607910156,264.09853956004105,259.9865662985306,264.09853956004105,7029760
2013-02-28,260.4255676269531,263.0101232025369,258.49050822106165,261.1691331334533,11808104
2013-03-01,261.0348205566406,265.29908681127625,259.0818478959859,261.05273332258054,8414632
2013-03-04,260.1075744628906,263.60590012861854,257.3035379138991,262.1277362026637,10108320
2013-03-05,261.7066955566406,263.3281835155833,260.9855263365452,261.9978490658121,7171944
2013-03-06,266.0785217285156,266.66977428207366,262.1501796597641,264.0090831122853,12205480
2013-03-07,269.1468505859375,269.6350883565294,266.96542968537324,267.0774118286976,13715360
2013-03-08,266.0918884277344,267.7716200691854,264.9272744896616,267.68203438164136,6162896
2013-03-11,263.8970642089844,267.8612312602438,262.4860894958242,267.12663292674137,4866160
2013-03-12,261.4200134277344,263.80297968335236,260.8735319645083,263.38193131032085,5714056
2013-03-13,256.5242004394531,258.9027054468397,255.32824431747585,258.9027054468397,10730136
2013-03-14,257.47821044921875,258.8040610099014,254.68311974890543,256.7525576959636,8332320
2013-03-15,257.8499755859375,260.84212845796344,256.9362060521424,257.6797715477366,7260792
2013-03-18,256.28228759765625,258.9026692850569,255.40882703518935,256.7750089405863,6446824
2013-03-19,255.85678100585938,258.5622650021374,254.52196271070056,257.55890945092636,11976144
2013-03-20,256.72125244140625,257.5320074006607,253.30805039451081,256.645117719316,8994640
2013-03-21,257.36181640625,259.3058218206884,256.39428642280535,258.27558621836056,9940080
2013-03-22,256.5017395019531,257.60364784722316,253.52749901152546,255.31472912672245,7370288
2013-03-25,255.56558227539062,256.6630069999103,253.76490112165766,254.88920592801796,5036856
2013-03-26,255.72683715820312,257.07956796167537,253.8858468443635,254.8712894397368,3415584
2013-03-28,258.84454345703125,259.5253818972009,255.42683465892569,256.6631221346104,12348048
2013-04-01,263.7581787109375,264.59581364385036,260.7615418162348,260.7615418162348,7422040
2013-04-02,265.9844055175781,267.83434132484626,261.1288653432981,262.48607984028587,9720888
2013-04-03,265.93060302734375,268.7167263779062,264.0985802759177,264.179198637984,8355472
2013-04-04,258.0112609863281,264.20161880555816,257.29457549375115,263.829846954886,7499960
2013-04-05,256.7391662597656,259.7089232251726,255.3192242813874,257.9172093705664,4372960
2013-04-08,253.69778442382812,257.43798812627136,253.2812195864127,255.31929465780394,3716360
2013-04-09,247.82545471191406,254.32936458390446,246.92063022985894,253.84561046512044,10840656
2013-04-10,252.24195861816406,253.3304379579304,248.71229091044256,251.1087083014752,6551616
2013-04-11,261.2945251464844,262.98770747017505,253.9664128026293,256.79732878641255,17018672
2013-04-12,205.74697875976562,235.1669342760468,203.24306294559312,235.1669342760468,98027744
2013-04-15,209.54544067382812,211.1534996507058,197.44688724232313,205.15125761566242,66559976
2013-04-16,205.71115112304688,208.37632553607273,204.88248344840858,207.7492256741843,14301736
2013-04-17,204.60028076171875,207.11762545284364,201.56779649692933,206.04708086352775,15149144
2013-04-18,205.66183471679688,208.10752807798036,204.37180971407534,204.8286835447669,13224368
2013-04-22,201.07960510253906,205.42002827731494,199.1983052360656,205.294617034821,15401288
2013-04-23,202.66526794433594,203.413317354819,201.0661543077633,201.5678430212204,7869960
2013-04-25,199.570068359375,201.56783393220502,199.16244903201013,201.38866252426527,13762344
2013-04-26,198.16357421875,200.47488972091975,197.3125100437599,198.88922715866113,11129584
2013-04-29,199.71337890625,201.46029982464276,195.83431423623563,197.62602799868975,8965680
2013-04-30,200.26434326171875,200.88249769786643,199.0773327688975,200.13444837454182,8840720
2013-05-02,204.85560607910156,205.28113813387642,200.3136156792799,200.3136156792799,9376184
2013-05-03,206.7593231201172,208.19717805716337,204.09414840101195,205.7559676001678,9117192
2013-05-06,209.7290802001953,210.07845566357003,207.3908848022024,207.3908848022024,6000104
2013-05-07,210.41893005371094,210.97435710788784,208.26438925119416,210.52642853653353,6983104
2013-05-08,210.58462524414062,213.2139743912245,209.45585850262228,211.87018883833863,7278352
2013-05-09,211.54766845703125,212.2195612236283,210.52640020040747,210.69660428600832,4561424
2013-05-10,212.4569549560547,213.66187815457465,211.16244606438812,211.610374530121,4534040
2013-05-13,209.59471130371094,211.61485133027628,208.7615599240397,210.97432232743975,5014960
2013-05-14,210.5308837890625,212.38978710935623,209.3886660862314,209.3886660862314,4484448
2013-05-15,211.46250915527344,212.55993371022578,210.29341168365616,210.79510022880717,8893176
2013-05-16,208.9676055908203,211.40433217515212,207.23411360510104,210.83993790969643,6991752
2013-05-17,210.68309020996094,212.2284429498873,209.1825303030759,209.3527343200328,6431752
2013-05-20,212.50173950195312,213.48269842928877,209.9888565330478,210.1680279123422,8758288
2013-05-21,214.7906494140625,216.53308663174641,212.04483501638603,212.33598849576657,5660128
2013-05-22,213.6887969970703,217.96203096096707,213.05721337152482,215.0057025508923,6245672
2013-05-23,211.4087677001953,216.7301481423158,211.0772831995304,212.85556762886944,5100584
2013-05-24,210.33824157714844,213.66187956340428,209.09300918280317,211.5655830785549,3688648
2013-05-27,212.5599365234375,213.7514304303129,208.76151247646257,209.73798763049749,3325168
2013-05-28,211.97763061523438,213.21391736754865,210.85332596237782,212.3180605718867,4234952
2013-05-29,210.7413787841797,214.19939533705295,209.0034250612064,212.31809575441883,5166528
2013-05-30,212.1959686279297,212.84847055829346,209.9348572796022,211.47549728553926,6338632
2013-05-31,218.5623779296875,220.66489341612427,212.24576003437022,212.24576003437022,18498304
2013-06-03,227.84251403808594,237.89291441002572,224.31261861723627,228.8303271944057,33215248
2013-06-04,226.19309997558594,228.32734363816547,223.26590207633888,225.65841619302202,11714560
2013-06-05,223.0529022216797,225.6765164941277,222.48649058576888,224.75213712941215,5078784
2013-06-06,220.18911743164062,222.45476398857087,218.943011825329,222.0333625791637,7509232
2013-06-07,221.74339294433594,224.10871498063258,219.3146150958687,219.7677444659015,6618168
2013-06-10,225.3638458251953,226.38338669803474,222.68584737411317,222.93960419422157,4289040
2013-06-11,224.3443145751953,227.87872308597397,223.46978388360728,225.65838953433095,5957704
2013-06-12,219.43695068359375,227.14466292847945,218.66663081840122,223.1435397729851,5927288
2013-06-13,215.6804962158203,219.7677317471561,215.23643830907042,219.6771058783944,4154328
2013-06-14,217.04444885253906,218.31774690319747,215.43130374879345,216.7499147398635,5584064
2013-06-17,219.5502471923828,219.85836630817184,217.03537923481818,218.53975544046546,2720504
2013-06-18,221.720703125,222.9396165219499,219.74051922562944,220.2208407107066,4284904
2013-06-19,220.97756958007812,221.91553393457792,218.16363226567157,221.6708485432064,5836832
2013-06-20,214.70175170898438,221.8521238100322,212.31375124834676,220.03960645864302,6802928
2013-06-21,219.2013397216797,220.4021325904393,214.8377125997291,214.8377125997291,6161368
2013-06-24,215.7257843017578,217.7965940146186,213.14294733955387,217.7286246208764,7336552
2013-06-25,215.13671875,216.31034132943236,212.51764026388048,215.68954534244585,5790640
2013-06-26,217.4476776123047,218.8252083718617,214.9328100206843,216.7408136112394,5567232
2013-06-27,225.0059051513672,226.56012990737779,218.64397376568638,219.40522219200673,10670944
2013-06-28,226.46044921875,227.26701055856745,219.6770944448081,223.9546308026358,11707392
2013-07-01,222.12400817871094,224.16309026113484,221.22682091262706,223.75527384465008,4209080
2013-07-02,217.86004638671875,223.2613568564787,217.50207864071368,221.86119165032022,5110832
2013-07-03,217.9098663330078,222.205522970115,216.83142751865873,217.59267584344013,5349856
2013-07-04,223.66464233398438,224.3126084403206,219.3146006678453,220.49273695242462,5210784
2013-07-05,222.59523010253906,225.0738561924937,221.00927757251972,223.57399380329892,4337360
2013-07-08,223.6781768798828,226.02086389027318,222.98489799599724,225.20523126196022,5415168
2013-07-09,226.40158081054688,227.83347421439285,224.8428200182612,224.8428200182612,8611368
2013-07-10,226.66885375976562,228.3771600172186,225.930261874177,227.01777215997328,6865416
2013-07-11,229.13392639160156,232.31488114120708,227.44827636584188,229.73657957462262,15704960
